mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Geelong,Fremantle,O Mullin,6,100.0,0,0,0,75,2,1,0,88
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Geelong,Fremantle,J Clark,5,100.0,2,0,1,113,3,2,0,14
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,J O'Meara,23,74.2,0,6,4,332,5,1,0,82
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,C Serong,21,77.8,9,2,5,551,8,1,0,77
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,M Johnson,19,70.4,2,1,2,369,4,5,0,80
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,A Brayshaw,20,76.9,3,3,2,361,7,1,0,85
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,N O'Driscoll,16,64.0,1,1,4,361,7,2,0,76
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,C Wagner,18,75.0,0,0,3,466,3,5,0,85
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,J Clark,21,91.3,0,1,3,262,1,5,0,87
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,J Sharp,15,78.9,1,3,1,228,7,2,0,92
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,L Ryan,15,83.3,0,1,3,390,1,3,0,88
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,L Jackson,13,81.2,2,2,4,294,6,1,0,86
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,M Frederick,10,76.9,0,0,2,270,8,2,2,81
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,B Walker,12,92.3,0,1,4,98,1,6,0,77
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,M Reid,9,69.2,0,0,4,261,7,1,0,79
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,A Pearce,10,90.9,0,0,2,336,4,7,0,93
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,B Banfield,6,54.5,0,0,4,77,7,1,1,79
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,K Worner,8,72.7,0,0,3,173,2,5,0,71
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,B Cox,5,55.6,0,1,4,135,2,4,0,74
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,J Treacy,6,66.7,0,0,5,132,7,0,1,90
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,J Draper,8,88.9,0,0,1,73,2,2,0,74
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,S Switkowski,4,57.1,0,0,1,154,0,0,0,42
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,J Amiss,3,42.9,0,0,2,64,2,0,1,86
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,H Chapman,4,66.7,0,0,2,111,2,1,0,41
11193,2025,R1,"Saturday, 15th March 2025",GMHBA Stadium,Fremantle,Geelong,L Reidy,3,50.0,0,1,0,80,3,1,0,75
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,N Blakey,18,75.0,0,0,5,652,3,7,0,88
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,I Heeney,14,60.9,1,4,5,393,7,0,0,88
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,J McInerney,18,78.3,1,4,2,226,6,1,0,78
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,D Rampe,20,95.2,0,1,0,352,5,9,0,81
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,C Warner,14,70.0,3,2,7,571,9,0,0,83
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,J Lloyd,14,73.7,0,1,2,273,3,4,0,90
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,J Jordon,12,63.2,1,1,1,207,3,3,0,81
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,M Roberts,15,78.9,0,1,4,379,3,5,1,89
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,O Florent,10,58.8,0,1,2,253,5,6,0,86
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,B Grundy,14,87.5,1,0,2,108,7,3,0,81
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,C Warner,11,73.3,0,1,5,401,8,0,0,82
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,S Wicks,8,57.1,0,0,5,374,1,4,0,80
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,L Melican,11,84.6,0,1,4,266,3,7,0,80
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,B Campbell,10,76.9,0,1,1,183,8,2,2,78
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,T McCartin,6,50.0,0,0,4,316,2,2,0,85
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,T Hanily,7,58.3,0,1,3,231,4,0,1,75
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,R Bice,8,66.7,1,0,3,304,4,1,0,31
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,J Hamling,9,81.8,0,0,2,140,1,10,0,86
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,W Hayward,5,45.5,0,1,4,195,5,0,0,83
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,J Rowbottom,7,63.6,2,5,4,193,2,3,1,61
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,B Paton,9,90.0,0,0,2,121,1,0,0,53
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,T Papley,7,87.5,0,1,3,95,1,1,0,83
11194,2025,R1,"Saturday, 15th March 2025",SCG,Sydney,Brisbane,J Amartey,2,25.0,0,0,3,154,3,0,1,78
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,J Dunkley,19,70.4,1,5,6,614,6,6,2,92
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,J Berry,19,70.4,0,2,6,425,4,6,0,85
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,D Wilmot,19,76.0,0,0,3,379,6,9,0,85
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,L Ashcroft,15,60.0,1,3,4,495,6,4,0,76
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,D Zorko,18,75.0,0,0,3,555,5,7,1,80
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,H McCluggage,13,61.9,2,3,5,374,6,1,0,76
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,W Ashcroft,15,71.4,4,4,2,200,7,1,1,87
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,O McInerney,10,55.6,4,3,6,348,7,1,0,79
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,Z Bailey,15,88.2,0,1,2,300,7,1,0,84
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,R Lester,10,66.7,0,0,4,308,1,10,0,89
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,C Ah Chee,9,64.3,0,0,4,125,7,1,0,75
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,D Fort,9,64.3,0,3,3,150,3,3,0,73
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,C Rayner,8,61.5,0,0,5,353,5,0,0,90
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,B Starcevich,11,84.6,1,1,0,105,1,5,0,66
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,J Fletcher,9,75.0,1,1,2,167,3,3,0,75
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,N Answerth,10,90.9,0,0,4,246,3,5,0,86
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,L Neale,5,50.0,1,1,2,136,1,3,0,84
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,C McKenna,5,50.0,0,0,0,237,4,0,0,65
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,J Payne,4,50.0,0,0,1,61,0,6,0,95
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,H Andrews,4,57.1,0,0,2,189,2,0,0,97
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,E Hipwood,2,40.0,0,0,3,127,5,1,0,75
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,L Morris,3,60.0,0,0,0,174,3,0,1,77
11194,2025,R1,"Saturday, 15th March 2025",SCG,Brisbane,Sydney,K Lohmann,2,100.0,0,0,0,20,1,0,0,8
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,S Sidebottom,23,74.2,1,2,5,415,5,3,0,85
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,D Houston,24,88.9,0,1,3,287,6,10,0,78
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,J Crisp,20,76.9,1,3,4,470,6,5,2,87
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,J Daicos,19,73.1,0,2,3,309,4,9,0,88
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,N Daicos,21,80.8,2,2,6,610,8,2,1,75
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,P Lipinski,19,79.2,0,1,2,487,7,3,1,88
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,N Long,17,70.8,3,2,6,344,5,4,0,72
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,D McStay,14,66.7,1,2,4,252,8,1,1,82
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,T Membrey,12,70.6,0,0,2,263,11,2,1,78
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,L Schultz,14,82.4,0,0,1,74,6,6,4,84
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,I Quaynor,15,93.8,0,0,1,313,4,1,0,87
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,B Maynard,9,64.3,1,0,3,522,6,6,0,82
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,D Cameron,6,42.9,3,4,3,202,1,1,0,72
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,H Perryman,12,92.3,1,1,1,210,3,4,2,78
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,B McCreery,8,66.7,0,0,4,224,4,0,0,73
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,L Sullivan,7,58.3,1,1,4,95,4,3,0,85
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,R McInnes,9,81.8,0,0,1,195,2,4,0,82
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,J Howe,6,60.0,0,0,4,222,2,3,0,60
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,J Elliott,8,80.0,0,0,2,193,6,2,1,83
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,D Moore,9,90.0,0,0,1,238,3,7,0,89
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,B Hill,9,90.0,0,0,4,230,7,0,0,76
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,B Mihocek,6,66.7,0,0,1,91,5,2,1,86
11196,2025,R1,"Saturday, 15th March 2025",MCG,Collingwood,Port Adelaide,S Pendlebury,6,75.0,0,1,1,121,2,1,0,28
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,C Rozee,24,68.6,2,3,9,680,6,3,0,84
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,O Wines,22,64.7,5,5,4,296,5,5,0,70
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,T Boak,19,67.9,0,3,6,297,5,6,0,72
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,J H-Francis,17,68.0,4,3,5,330,4,0,1,75
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,K Farrell,18,78.3,0,1,5,417,3,7,0,80
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,J Finlayson,13,68.4,0,0,6,348,0,5,0,99
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,W Drew,11,68.8,1,3,3,119,4,2,0,79
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,J Mead,13,81.2,0,2,4,201,4,4,0,83
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,J Burgoyne,13,81.2,0,2,3,114,2,4,0,80
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,M Bergman,10,66.7,0,0,5,340,1,6,0,89
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,J Richards,10,66.7,0,0,3,230,5,1,1,83
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,J Sweet,9,64.3,0,1,2,230,2,1,1,81
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,R Burton,8,61.5,0,1,2,207,3,4,0,29
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,J Sinn,12,92.3,0,0,2,229,1,4,0,65
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,A Aliir,8,66.7,0,1,5,247,2,4,0,100
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,W Rioli,7,58.3,0,1,1,174,5,1,0,89
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,J Lukosius,8,72.7,0,0,4,281,2,1,1,85
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,L Evans,7,70.0,0,0,2,98,2,6,0,86
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,D B-Jones,6,66.7,0,0,2,108,5,0,1,83
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,J Berry,8,88.9,0,0,3,87,2,0,0,74
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,S P-Pepper,6,75.0,0,0,0,41,3,1,0,78
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,M Georgiades,4,57.1,0,0,1,71,4,0,1,82
11196,2025,R1,"Saturday, 15th March 2025",MCG,Port Adelaide,Collingwood,L Jones,3,75.0,0,1,2,69,0,1,0,52
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,E Richards,17,56.7,3,4,2,611,11,2,1,79
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,B Dale,26,89.7,0,1,1,558,9,6,0,87
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,T Liberatore,21,75.0,2,7,4,354,7,2,1,81
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,J Freijah,19,67.9,0,2,5,455,6,6,1,88
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,M Kennedy,20,87.0,1,2,2,259,7,1,0,74
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,L Bramble,19,90.5,0,1,1,296,4,3,0,86
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,R West,14,73.7,2,1,4,213,7,1,1,82
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,A Naughton,11,64.7,0,0,1,264,9,2,1,88
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,J Harmes,10,62.5,0,0,2,268,7,5,2,74
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,L Vandermeer,11,68.8,0,0,1,231,8,0,3,79
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,H Gallagher,11,68.8,0,1,6,327,3,0,0,82
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,R Sanders,9,60.0,0,2,1,271,5,1,0,84
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,B Williams,11,78.6,0,0,2,297,3,2,0,90
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,S Darcy,7,58.3,2,0,2,231,9,2,1,82
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,R Lobb,8,72.7,0,1,1,126,3,6,0,100
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,T English,7,63.6,1,2,1,95,3,1,0,79
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,T Duryea,8,80.0,0,0,5,221,2,3,0,76
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,L McNeil,9,90.0,0,0,0,68,6,1,0,88
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,S Davidson,7,70.0,0,0,4,170,4,3,3,75
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,J O'Donnell,6,66.7,0,0,3,141,1,6,0,61
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,L Cleary,7,87.5,0,0,2,189,2,1,0,73
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,J Dolan,3,60.0,0,0,0,67,3,0,1,67
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,Western Bulldogs,North Melbourne,A Jones,2,100.0,0,1,0,58,1,0,0,23
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,H Sheezel,21,67.7,4,2,3,347,5,0,0,85
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,J Simpkin,18,60.0,2,2,5,407,7,5,0,76
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,T Powell,19,70.4,0,3,4,298,4,1,1,81
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,C Daniel,19,79.2,0,1,6,410,2,4,0,83
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,L Parker,13,61.9,0,1,4,296,6,2,1,80
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,L McDonald,17,85.0,1,0,3,381,4,5,0,84
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,C Zurhaar,12,60.0,0,1,4,434,8,2,0,85
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,L D-Uniacke,18,90.0,3,2,3,438,8,1,0,86
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,A Corr,13,72.2,0,0,1,277,2,4,0,94
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,B Scott,13,72.2,0,0,2,392,4,2,0,81
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,T Xerri,11,64.7,2,3,0,5,5,3,1,83
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,C McKercher,13,76.5,0,4,3,166,5,1,2,78
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,F O'Sullivan,13,81.2,0,0,2,246,4,4,0,82
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,J Darling,9,60.0,1,0,4,278,7,0,1,93
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,R Hansen,14,93.3,1,5,0,150,6,2,0,70
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,P Curtis,9,69.2,0,0,3,179,6,1,2,88
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,W Phillips,10,90.9,3,1,1,94,3,1,0,49
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,J Archer,10,90.9,0,0,1,62,3,4,0,74
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,J Konstanty,8,80.0,0,0,1,124,2,3,2,67
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,N Larkey,6,75.0,0,0,1,168,9,0,0,89
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,C Comben,6,75.0,0,0,1,14,1,2,0,88
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,G Logue,6,100.0,0,0,2,155,2,4,0,71
11195,2025,R1,"Saturday, 15th March 2025",Marvel Stadium,North Melbourne,Western Bulldogs,D Tucker,2,100.0,0,0,0,61,0,0,0,33
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,M Crouch,22,71.0,5,2,4,218,5,3,0,75
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,R Laird,24,82.8,0,1,2,237,6,4,1,83
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,J Soligo,19,65.5,2,3,7,549,8,5,1,77
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,I Rankine,19,67.9,3,4,3,332,7,3,1,76
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,J Dawson,17,63.0,2,0,7,648,7,1,1,83
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,J Worrell,21,84.0,0,0,2,422,7,9,0,86
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,L Sholl,18,81.8,1,4,3,200,7,3,0,90
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,A N-Bullen,16,76.2,0,1,5,338,9,3,1,79
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,M Keane,15,71.4,0,0,2,371,3,9,0,100
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,J Rachele,16,76.2,0,2,3,396,12,0,0,75
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,M Hinge,15,78.9,1,0,1,205,5,6,0,73
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,J Peatling,11,57.9,0,2,5,258,4,1,0,79
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,B Keays,13,72.2,1,2,6,296,7,1,0,85
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,I Cumming,11,68.8,0,1,2,321,4,4,0,77
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,N Murray,13,92.9,0,0,4,191,3,5,0,95
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,M Michalanney,10,71.4,0,0,3,332,6,3,0,90
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,W Milera,12,92.3,0,1,1,78,2,4,0,74
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,R Thilthorpe,9,69.2,1,0,5,282,7,1,2,76
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,R O'Brien,9,75.0,3,2,3,166,5,2,0,85
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,D Fogarty,9,75.0,0,0,2,284,8,1,0,84
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,T Walker,7,70.0,0,0,2,170,6,0,2,55
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,S Draper,7,87.5,1,1,1,136,3,0,0,33
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,Adelaide,St Kilda,D Curtin,6,85.7,0,0,0,71,2,0,1,70
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,St Kilda,Adelaide,J Macrae,21,61.8,1,11,7,360,7,3,1,84
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,St Kilda,Adelaide,N W-Milera,14,51.9,0,0,6,571,4,7,0,83
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,St Kilda,Adelaide,D Wilson,12,52.2,0,2,8,535,5,2,0,87
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,St Kilda,Adelaide,J Sinclair,14,63.6,1,0,1,449,5,6,1,85
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,St Kilda,Adelaide,J Steele,15,78.9,2,3,1,192,4,3,1,80
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,St Kilda,Adelaide,C Wilkie,13,68.4,0,0,4,427,3,6,0,100
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,St Kilda,Adelaide,M Windhager,14,73.7,1,4,5,184,6,5,1,79
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,St Kilda,Adelaide,H Garcia,12,66.7,2,3,5,339,6,1,0,61
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,St Kilda,Adelaide,A Schoenmaker,13,72.2,0,0,4,359,2,9,0,86
11197,2025,R1,"Sunday, 16th March 2025",Adelaide Oval,St Kilda,Adelaide,R Byrnes,11,64.7,0,1,3,300,4,6,0,84
