mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,Richmond,St Kilda,B Miller,7,70.0,0,0,1,119,0,4,0,85
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,Richmond,St Kilda,J Koschitzke,7,77.8,0,0,2,34,3,2,0,82
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,Richmond,St Kilda,M Rioli,7,87.5,0,0,0,159,3,2,1,55
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,Richmond,St Kilda,M Lefau,6,85.7,0,0,1,72,7,0,1,79
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,Richmond,St Kilda,K McAuliffe,2,50.0,1,0,1,80,0,1,0,22
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,J Steele,26,78.8,1,6,5,499,7,6,0,88
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,J Sinclair,23,79.3,2,3,5,498,5,8,0,82
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,B Hill,16,59.3,0,0,6,542,6,2,0,87
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,N W-Milera,22,81.5,0,0,4,517,4,5,0,85
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,S Ross,20,80.0,0,1,6,406,4,3,0,89
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,J Battle,21,84.0,0,1,5,458,2,8,0,90
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,R Bonner,22,91.7,0,1,4,509,4,4,0,69
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,R Marshall,19,82.6,2,3,1,440,5,4,0,85
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,C Wilkie,12,70.6,0,1,3,159,2,12,0,100
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,C Sharman,11,64.7,1,3,4,316,3,3,1,82
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,D Wilson,13,76.5,0,1,7,396,1,2,0,72
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,M Phillipou,9,56.2,1,0,3,358,3,2,3,74
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,Z Cordy,15,100.0,0,1,1,205,3,9,0,93
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,L Stocker,12,80.0,0,1,4,166,2,7,0,81
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,M Owens,11,73.3,1,0,1,167,7,1,1,87
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,M King,8,57.1,0,1,4,321,8,0,0,97
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,R Byrnes,12,85.7,1,1,3,184,4,4,0,73
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,J Higgins,9,69.2,0,0,2,27,6,1,2,81
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,T Membrey,9,75.0,0,0,2,214,5,0,1,85
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,Z Jones,6,54.5,1,0,2,133,2,1,0,52
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,D Butler,2,28.6,0,0,4,126,1,2,3,72
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,A Caminiti,2,33.3,0,1,0,53,3,0,2,71
11003,2024,R4,"Sunday, 7th April 2024",Norwood Oval,St Kilda,Richmond,A Hastie,0,0.0,0,0,0,0,0,0,0,5
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,J De Goey,19,61.3,3,3,8,791,9,5,1,85
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,T Mitchell,18,60.0,2,5,8,171,5,3,0,80
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,J Daicos,19,63.3,0,2,7,471,5,2,0,89
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,N Daicos,19,73.1,2,1,2,304,7,4,0,88
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,J Noble,17,73.9,0,0,7,395,3,8,0,70
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,D Cameron,10,52.6,2,2,5,168,3,5,1,76
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,J Howe,16,88.9,0,1,4,482,2,5,0,97
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,I Quaynor,16,88.9,0,0,3,426,3,7,0,88
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,J Crisp,13,76.5,0,1,2,283,3,3,0,76
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,P Lipinski,13,76.5,1,1,3,251,4,2,0,74
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,B Maynard,10,66.7,0,0,3,326,0,10,0,87
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,W H-Elliott,11,78.6,0,1,1,339,3,5,0,80
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,J Elliott,11,84.6,0,1,1,154,4,0,0,81
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,L Schultz,9,69.2,0,2,1,172,8,1,2,78
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,B Frampton,9,75.0,0,0,5,198,0,8,0,96
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,S Sidebottom,7,63.6,1,0,5,230,1,2,0,49
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,M Cox,5,55.6,0,2,1,63,5,3,0,57
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,R McInnes,6,66.7,0,0,6,106,2,1,0,75
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,D Moore,7,87.5,0,0,1,84,1,4,0,91
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,B Hill,5,62.5,1,1,0,60,6,0,0,77
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,B Mihocek,5,62.5,0,0,2,156,6,0,2,92
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,B McCreery,7,87.5,0,1,2,48,2,0,0,78
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Collingwood,Hawthorn,S Pendlebury,4,66.7,0,2,2,75,1,1,0,36
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,K Amon,21,75.0,0,3,7,903,3,5,0,83
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,J Newcombe,16,61.5,2,8,5,372,4,5,0,83
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,J Impey,18,78.3,0,0,5,289,1,9,0,77
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,J Sicily,17,77.3,0,0,4,438,3,10,0,92
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,J Scrimshaw,14,63.6,0,0,5,293,2,10,0,71
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,J Worpel,16,80.0,1,2,4,380,2,2,0,84
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,C Nash,7,38.9,1,5,9,315,1,2,0,79
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,L Meek,13,72.2,4,3,2,312,5,2,0,87
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,F Maginness,15,83.3,0,0,2,102,2,4,1,90
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,J Ward,13,76.5,0,3,4,346,4,3,0,80
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,M D'Ambrosio,12,75.0,0,0,3,163,2,6,0,65
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,B Hardwick,9,60.0,0,1,2,270,7,2,0,93
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,C Mackenzie,8,53.3,1,1,7,303,1,3,0,64
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,D Moore,10,71.4,0,2,1,115,6,2,1,89
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,J Weddle,9,75.0,0,0,3,88,1,4,0,88
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,J Ginnivan,6,54.5,0,0,2,186,4,2,1,81
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,S Mitchell,7,70.0,0,0,4,259,0,2,0,72
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,S Frost,9,100.0,0,0,0,57,1,4,0,93
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,M Ramsden,9,100.0,0,2,1,148,4,2,1,83
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,M Chol,2,28.6,0,0,4,117,2,1,2,88
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,C MacDonald,6,85.7,0,0,2,155,3,0,0,82
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,S Butler,2,66.7,0,0,1,80,1,0,1,60
11004,2024,R4,"Sunday, 7th April 2024",Adelaide Oval,Hawthorn,Collingwood,H Hustwaite,1,50.0,0,0,2,54,0,0,0,16
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,M Gawn,12,52.2,2,6,4,345,7,4,0,88
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,J Viney,16,69.6,3,4,6,362,3,0,0,72
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,C Petracca,12,60.0,1,1,4,420,7,1,0,79
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,J Lever,18,94.7,0,0,1,411,6,9,0,100
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,S May,15,83.3,0,0,4,318,3,5,0,99
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,C Oliver,14,77.8,0,1,4,133,3,7,0,78
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,K Chandler,10,55.6,0,2,6,399,3,1,1,85
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,T McDonald,14,82.4,0,0,1,151,3,7,0,100
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,J Billings,13,76.5,0,0,4,205,2,4,1,80
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,E Langdon,16,94.1,0,1,1,318,3,3,0,94
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,T Rivers,15,88.2,3,1,1,312,6,6,0,75
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,J McVee,11,68.8,0,0,1,200,2,3,0,81
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,A N-Bullen,10,66.7,0,3,2,325,4,0,0,81
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,B Howes,10,66.7,0,1,3,185,4,4,0,70
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,T Sparrow,7,50.0,0,3,6,365,4,3,2,78
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,C Windsor,6,60.0,1,1,1,274,3,1,0,78
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,J Van Rooyen,7,77.8,1,0,2,35,3,0,0,70
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,T Woewodin,5,71.4,0,0,0,139,1,2,0,69
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,K Tholstrup,4,57.1,0,0,2,49,1,1,1,75
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,B Fritsch,4,80.0,0,0,4,178,4,0,0,85
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,B Brown,4,100.0,0,0,1,94,1,1,0,79
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,C Salem,0,0.0,0,0,1,31,0,1,0,7
11005,2024,R5,"Thursday, 11th April 2024",MCG,Melbourne,Brisbane,H Petty,0,0.0,0,0,2,46,1,1,0,77
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,J Dunkley,23,76.7,1,2,5,371,4,3,0,85
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,D Zorko,22,75.9,0,2,6,507,2,3,0,83
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,C Rayner,20,80.0,1,8,3,412,7,1,1,86
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,L Neale,17,70.8,3,5,2,195,6,2,0,81
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,H McCluggage,14,60.9,2,4,2,317,6,1,2,78
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,J Berry,16,69.6,0,1,4,282,2,3,1,83
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,Z Bailey,16,69.6,1,0,6,336,4,2,0,75
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,N Answerth,13,68.4,1,1,6,337,1,7,0,84
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,D Wilmot,15,83.3,0,1,4,387,5,4,0,77
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,R Lester,14,82.4,0,0,1,257,1,5,0,83
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,C Cameron,10,58.8,0,1,4,339,10,2,2,80
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,J Fletcher,15,93.8,0,3,1,195,1,2,0,79
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,J Daniher,8,53.3,0,0,5,306,5,0,1,88
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,H Andrews,13,92.9,0,0,1,176,2,8,0,96
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,L McCarthy,10,76.9,0,0,4,276,5,0,1,76
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,D Gardiner,9,69.2,0,0,3,208,1,3,2,78
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,B Starcevich,13,100.0,0,0,0,138,1,6,0,84
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,J Payne,10,90.9,0,0,2,194,1,4,0,93
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,O McInerney,7,70.0,1,4,2,58,2,2,1,88
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,K Lohmann,10,100.0,0,1,1,91,1,3,3,75
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,C Ah Chee,6,85.7,0,0,2,125,1,0,0,69
11005,2024,R5,"Thursday, 11th April 2024",MCG,Brisbane,Melbourne,E Hipwood,5,83.3,1,0,0,92,2,0,1,80
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,A Treloar,18,64.3,1,3,5,412,7,3,1,82
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,T Duryea,23,92.0,0,0,0,419,8,9,0,84
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,T Liberatore,17,68.0,6,4,6,325,7,2,1,80
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,J Macrae,21,84.0,1,1,3,355,5,4,1,84
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,J Johannisen,19,86.4,0,0,2,309,3,4,0,79
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,E Richards,18,81.8,0,1,7,428,3,4,0,79
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,L Bramble,17,81.0,0,0,3,346,1,4,0,82
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,M Bontempelli,12,70.6,2,3,3,180,4,0,1,81
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,O Baker,9,56.2,0,2,3,309,3,1,0,74
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,L Jones,14,93.3,0,0,0,180,1,10,0,100
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,B Williams,13,86.7,0,0,2,323,2,2,0,83
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,T English,10,76.9,0,1,1,42,6,3,1,86
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,B Khamis,12,92.3,0,0,3,128,2,8,0,92
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,S Darcy,6,46.2,0,0,4,178,9,3,1,76
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,R West,8,66.7,0,2,3,46,6,1,1,83
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,J U-Hagan,8,66.7,0,0,1,217,6,0,0,87
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,A Naughton,8,72.7,0,0,3,344,4,1,0,86
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,L Vandermeer,9,81.8,0,0,3,257,5,1,1,74
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,C Weightman,4,40.0,0,0,4,172,3,0,1,77
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,H Gallagher,8,80.0,0,1,3,115,4,1,1,74
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,J O'Donnell,9,90.0,0,0,2,134,3,3,0,85
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,R Sanders,8,100.0,0,0,1,119,0,1,0,42
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Western Bulldogs,Essendon,B Dale,2,66.7,0,0,1,4,1,1,0,30
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,Z Merrett,18,66.7,1,0,6,462,5,3,1,82
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,N Martin,21,84.0,0,3,4,579,4,2,0,93
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,A McGrath,19,82.6,0,1,6,512,4,3,0,88
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,J Caldwell,15,65.2,1,3,6,392,4,5,0,75
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,D Parish,13,59.1,3,1,4,268,2,1,1,75
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,M Redman,19,90.5,0,0,4,553,2,10,0,75
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,S Durham,17,81.0,6,0,4,270,6,1,0,68
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,X Duursma,17,85.0,0,0,4,322,4,2,0,82
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,D Heppell,16,88.9,0,0,2,159,1,6,0,73
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,B Hobbs,12,70.6,1,0,5,265,5,1,1,78
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,K Langford,7,53.8,0,0,0,158,7,1,1,87
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,B McKay,13,100.0,0,0,1,91,3,5,0,98
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,H Jones,8,61.5,0,0,1,268,7,2,1,72
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,N Cox,8,61.5,0,2,4,103,3,2,0,77
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,T Goldstein,11,91.7,1,1,1,118,3,2,0,83
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,J Stringer,6,50.0,2,0,3,306,5,0,2,71
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,J Kelly,11,91.7,0,0,2,106,1,3,0,95
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,J Laverde,9,75.0,0,0,1,205,2,5,0,96
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,J Gresham,9,90.0,0,4,1,128,6,1,1,88
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,S Draper,7,77.8,1,2,2,154,5,2,0,80
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,A Davey,7,77.8,0,0,2,138,5,4,0,80
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,N Hind,3,60.0,0,0,2,77,0,0,2,27
11006,2024,R5,"Friday, 12th April 2024",Marvel Stadium,Essendon,Western Bulldogs,J Menzie,2,50.0,0,1,1,46,1,1,0,56
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,L Whitfield,29,85.3,1,1,1,565,10,3,0,86
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,L Ash,23,88.5,0,0,2,359,3,9,0,79
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,T Green,17,70.8,2,3,4,400,6,3,0,84
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,C Idun,18,81.8,0,1,2,257,7,7,0,98
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,J Kelly,18,85.7,1,1,2,276,3,2,1,73
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,S Coniglio,15,75.0,3,1,4,283,8,2,0,74
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,H Himmelberg,15,75.0,0,0,2,185,3,9,0,92
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,H Perryman,16,80.0,0,0,4,293,6,8,1,75
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,J Wehr,14,70.0,0,0,2,257,3,6,0,76
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,F Callaghan,14,77.8,0,3,2,221,7,1,2,82
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,B Daniels,12,70.6,0,2,4,382,8,1,1,77
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,H Thomas,15,88.2,0,2,2,184,6,2,3,75
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,T Greene,10,62.5,0,1,3,398,9,1,4,91
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,J Buckley,14,87.5,0,0,3,334,2,5,0,100
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,X O'Halloran,11,68.8,0,2,3,143,5,5,1,83
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,J Peatling,10,71.4,1,0,3,223,2,2,0,68
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,T Bedford,10,76.9,0,1,3,273,4,1,0,87
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,J Riccardi,6,54.5,0,1,3,179,6,1,0,77
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,A Cadman,6,54.5,0,2,3,205,4,2,2,77
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,J Hogan,4,40.0,0,0,3,180,4,2,2,86
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,K Briggs,4,50.0,0,2,0,68,5,0,0,69
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,C Brown,7,100.0,0,0,1,81,4,0,1,81
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,GWS,St Kilda,S Taylor,2,100.0,0,0,0,37,0,1,0,10
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,St Kilda,GWS,B Hill,22,66.7,1,2,8,805,10,1,2,81
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,St Kilda,GWS,J Steele,24,82.8,2,3,4,520,8,6,1,74
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,St Kilda,GWS,R Marshall,16,57.1,9,7,8,456,6,2,0,93
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,St Kilda,GWS,J Sinclair,16,72.7,1,2,6,377,5,6,1,78
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,St Kilda,GWS,M Windhager,13,61.9,0,2,6,341,4,1,2,88
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,St Kilda,GWS,R Bonner,19,95.0,0,0,0,291,6,4,0,82
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,St Kilda,GWS,R Byrnes,14,73.7,0,0,3,211,2,3,1,87
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,St Kilda,GWS,N W-Milera,17,89.5,0,2,2,323,5,4,0,84
11007,2024,R5,"Saturday, 13th April 2024",Manuka Oval,St Kilda,GWS,D Wilson,9,47.4,1,0,3,361,4,2,0,91
