mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
9433,2017,R16,"Friday, 7th July 2017",Adelaide Oval,Western Bulldogs,Adelaide,T Liberatore,11,73.3,3,5,4,99,4,4,0,79
9433,2017,R16,"Friday, 7th July 2017",Adelaide Oval,Western Bulldogs,Adelaide,B Dale,10,66.7,0,1,8,402,4,3,1,89
9433,2017,R16,"Friday, 7th July 2017",Adelaide Oval,Western Bulldogs,Adelaide,L Picken,7,50.0,1,0,3,289,5,1,1,79
9433,2017,R16,"Friday, 7th July 2017",Adelaide Oval,Western Bulldogs,Adelaide,J Redpath,4,33.3,0,0,4,125,6,0,0,80
9433,2017,R16,"Friday, 7th July 2017",Adelaide Oval,Western Bulldogs,Adelaide,D Morris,10,90.9,0,1,2,16,1,9,0,95
9433,2017,R16,"Friday, 7th July 2017",Adelaide Oval,Western Bulldogs,Adelaide,J Stringer,7,63.6,1,1,1,266,5,2,2,79
9433,2017,R16,"Friday, 7th July 2017",Adelaide Oval,Western Bulldogs,Adelaide,C Daniel,8,72.7,0,2,1,154,5,1,0,75
9433,2017,R16,"Friday, 7th July 2017",Adelaide Oval,Western Bulldogs,Adelaide,E Wood,4,40.0,0,0,3,209,2,6,0,81
9433,2017,R16,"Friday, 7th July 2017",Adelaide Oval,Western Bulldogs,Adelaide,M Honeychurch,9,90.0,0,0,2,89,2,2,1,84
9433,2017,R16,"Friday, 7th July 2017",Adelaide Oval,Western Bulldogs,Adelaide,F Roberts,7,77.8,0,0,0,20,1,7,0,79
9433,2017,R16,"Friday, 7th July 2017",Adelaide Oval,Western Bulldogs,Adelaide,C Smith,5,62.5,0,0,3,40,4,0,2,78
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,T Mitchell,25,64.1,3,7,5,466,9,2,3,90
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,B Hartung,19,76.0,0,2,5,433,6,2,1,75
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,S Burgoyne,16,69.6,4,3,4,285,8,1,2,89
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,J Sicily,19,86.4,0,0,3,302,6,12,0,86
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,I Smith,14,66.7,0,1,5,338,4,1,0,87
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,L Hodge,14,77.8,0,0,2,192,2,4,0,89
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,D Howe,14,77.8,2,4,3,219,2,4,0,88
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,R Burton,14,77.8,0,0,4,470,4,3,0,92
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,J Roughead,12,70.6,0,0,0,241,5,2,1,91
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,L Shiels,12,70.6,1,2,2,263,5,2,0,80
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,J Gunston,15,88.2,0,0,1,132,2,5,0,84
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,W Langford,10,58.8,1,3,4,213,8,3,1,69
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,R Henderson,11,68.8,0,0,3,349,4,1,0,74
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,K Brand,14,93.3,0,0,2,362,2,4,0,96
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,B McEvoy,10,76.9,0,2,0,93,4,2,1,87
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,R Schoenmakers,6,50.0,0,0,2,368,6,3,1,74
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,L Breust,9,81.8,0,1,1,134,7,3,2,82
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,T Duryea,7,77.8,0,0,0,103,8,2,0,92
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,K Heatherley,8,88.9,0,0,1,141,0,6,0,70
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,B Hardwick,6,66.7,0,0,3,-8,1,3,0,83
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,K Stewart,7,77.8,0,0,3,212,6,1,2,54
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,Hawthorn,GWS,T O'Brien,2,28.6,0,0,4,135,2,0,0,68
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,J Kelly,28,82.4,2,4,3,214,6,7,1,83
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,C Ward,25,78.1,3,7,4,538,10,1,1,87
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,D Shiel,23,74.2,4,1,3,307,7,5,1,81
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,H Shaw,22,84.6,1,0,5,379,4,3,0,91
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,T Scully,19,76.0,0,4,6,317,6,3,0,86
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,M Kennedy,17,68.0,1,1,3,151,4,6,1,65
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,A Tomlinson,20,83.3,0,0,2,520,2,6,0,95
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,D Smith,19,90.5,0,1,1,124,7,3,2,77
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,L Whitfield,16,80.0,0,2,4,478,4,2,0,85
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,M De Boer,15,88.2,1,1,2,95,4,1,1,77
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,N Wilson,9,52.9,0,0,6,436,2,2,0,87
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,J Cameron,11,68.8,0,0,4,274,5,0,2,88
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,T Mzungu,10,66.7,1,1,3,168,3,3,2,75
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,J Patton,10,71.4,0,0,6,363,6,2,1,90
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,N Haynes,10,71.4,0,0,5,240,1,2,0,84
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,H Perryman,11,84.6,0,2,1,33,0,6,1,66
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,A Corr,12,100.0,0,0,1,169,2,0,0,88
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,R Lobb,6,54.5,0,1,5,181,4,2,3,89
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,D Lloyd,10,90.9,0,1,1,85,2,2,1,60
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,P Davis,10,100.0,0,1,1,175,1,2,0,93
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,S Mumford,6,100.0,0,1,0,42,3,0,1,83
9434,2017,R16,"Saturday, 8th July 2017",UTAS Stadium,GWS,Hawthorn,S Reid,4,66.7,0,0,1,8,1,0,0,68
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,S Pendlebury,24,82.8,2,2,5,287,3,3,0,84
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,S Sidebottom,19,73.1,2,2,5,407,7,3,3,85
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,T Adams,20,83.3,1,2,6,456,6,2,0,71
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,T Langdon,19,79.2,0,0,4,161,4,13,0,90
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,W H-Elliott,16,72.7,0,3,2,271,1,3,0,85
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,J Crisp,18,81.8,0,0,3,321,7,7,1,86
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,A Treloar,14,66.7,3,3,5,157,3,1,0,77
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,M Scharenberg,14,70.0,0,0,6,200,1,8,0,87
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,J Thomas,12,63.2,0,1,2,231,6,1,1,75
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,J Elliott,11,64.7,0,0,1,245,7,1,0,80
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,B Maynard,12,75.0,0,0,5,490,3,3,0,83
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,T Goldsack,13,92.9,0,0,2,333,2,12,0,89
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,J De Goey,13,92.9,1,1,1,188,6,1,0,74
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,T Varcoe,11,84.6,0,0,1,396,4,1,0,78
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,L Greenwood,9,69.2,0,0,3,340,3,2,0,78
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,A Fasolo,10,76.9,0,0,5,235,4,1,1,85
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,B Grundy,11,84.6,1,2,1,52,1,2,2,84
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,L Dunn,10,83.3,0,0,2,195,1,6,0,87
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,T Broomhead,10,83.3,0,1,1,103,2,2,0,85
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,J Smith,10,83.3,0,1,2,106,3,2,0,73
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,B Reid,6,54.5,0,0,4,214,6,0,2,81
9435,2017,R16,"Saturday, 8th July 2017",MCG,Collingwood,Essendon,M Cox,6,75.0,1,0,4,109,4,1,1,83
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,D Zaharakis,29,76.3,1,4,6,436,11,7,0,80
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,J Kelly,27,84.4,0,2,4,250,5,8,0,87
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,D Heppell,22,68.8,2,2,5,282,10,3,1,87
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,D Myers,19,61.3,3,2,9,561,8,2,0,72
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,M Hurley,27,90.0,0,0,4,472,2,7,0,95
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,D Parish,15,53.6,1,2,5,507,5,4,0,79
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,Z Merrett,19,76.0,1,0,6,566,6,2,0,67
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,B Goddard,17,73.9,1,1,4,165,6,3,0,83
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,J Watson,19,82.6,4,0,3,188,5,1,1,73
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,A McGrath,18,85.7,0,1,3,266,4,3,0,85
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,T Colyer,16,88.9,1,0,0,300,6,1,0,73
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,J Daniher,14,77.8,2,0,3,284,10,3,1,95
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,M Gleeson,13,76.5,0,0,2,217,6,7,0,83
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,M Baguley,12,85.7,1,0,4,221,4,6,0,82
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,J Stewart,13,92.9,0,0,1,145,9,1,0,80
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,A M-Tipungwuti,10,71.4,0,2,3,159,5,1,0,72
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,C McKenna,11,84.6,1,0,3,275,1,5,0,85
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,J Green,9,81.8,0,0,3,66,3,1,0,83
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,O Fantasia,9,81.8,1,0,1,319,8,0,3,80
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,M Hartley,8,80.0,0,0,1,70,2,3,0,87
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,T Bellchambers,5,62.5,1,1,2,166,4,0,1,87
9435,2017,R16,"Saturday, 8th July 2017",MCG,Essendon,Collingwood,C Hooker,6,85.7,0,0,2,107,4,2,1,85
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,J Lloyd,21,70.0,1,1,6,543,9,5,0,89
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,L Parker,21,72.4,2,8,4,288,12,2,0,84
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,D Rampe,22,88.0,0,0,4,525,4,10,0,98
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,H Grundy,18,75.0,0,0,6,159,5,12,0,96
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,K Jack,16,72.7,1,3,2,360,7,2,2,79
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,C Mills,15,68.2,0,1,7,333,5,4,0,84
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,D Towers,17,81.0,1,1,3,332,5,4,1,78
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,N Newman,12,57.1,0,0,2,297,9,5,0,83
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,J McVeigh,15,75.0,0,0,3,170,7,7,0,70
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,I Heeney,17,85.0,1,2,3,235,6,3,1,80
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,T Papley,12,60.0,3,2,7,268,4,2,2,79
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,L Franklin,11,57.9,0,0,7,517,9,2,0,84
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,G Hewett,14,82.4,0,2,3,72,6,5,1,78
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,N Smith,12,75.0,0,0,2,248,2,5,0,89
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,G Rohan,12,75.0,0,0,4,549,12,1,1,74
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,D Hannebery,11,73.3,0,3,3,197,4,0,2,77
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,D Robinson,8,57.1,0,2,4,220,4,0,1,81
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,L Melican,13,92.9,0,1,1,236,5,6,0,80
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,O Florent,8,72.7,0,2,1,155,1,3,1,77
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,S Reid,8,80.0,0,0,1,157,4,2,1,83
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,Z Jones,6,66.7,0,0,2,83,4,2,1,79
9436,2017,R16,"Saturday, 8th July 2017",SCG,Sydney,Gold Coast,S Naismith,2,66.7,0,0,0,-13,3,1,0,80
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,D Swallow,19,65.5,2,7,4,295,7,6,0,72
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,J Lyons,18,66.7,3,2,6,239,3,3,0,79
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,A Sexton,19,79.2,0,1,6,482,2,3,0,89
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,T Miller,13,54.2,3,2,3,132,3,1,0,79
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,M Rosa,14,66.7,0,3,4,145,4,4,0,87
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,B Fiorini,13,61.9,0,1,3,106,2,4,0,81
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,J Lonergan,10,55.6,0,1,4,304,2,4,0,70
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,J Martin,15,83.3,0,1,3,153,3,5,2,84
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,J Harbrow,13,76.5,0,0,7,241,1,8,0,83
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,T McKenzie,15,88.2,0,0,4,382,1,2,0,86
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,A Saad,13,76.5,0,1,4,354,2,8,0,83
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,S May,13,81.2,0,0,5,338,2,6,0,87
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,J Bowes,10,62.5,1,0,4,234,3,3,1,77
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,R Davis,11,78.6,0,0,2,145,0,6,0,72
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,R Thompson,10,83.3,0,0,2,133,1,6,0,88
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,J Witts,8,66.7,4,0,3,269,4,1,1,81
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,C Ah Chee,7,58.3,0,0,4,217,3,1,2,79
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,T Lynch,7,63.6,0,0,5,214,4,1,2,98
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,S Lemmens,5,62.5,0,0,3,83,3,1,1,78
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,P Wright,4,50.0,0,0,4,135,2,1,0,89
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,D Macpherson,5,62.5,0,0,1,79,2,1,5,82
9436,2017,R16,"Saturday, 8th July 2017",SCG,Gold Coast,Sydney,B Ainsworth,5,83.3,0,0,1,67,2,0,0,74
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,J Steven,26,78.8,3,4,7,410,7,2,0,77
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,S Ross,25,75.8,2,3,3,429,10,4,1,80
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,L Montagna,22,71.0,1,0,9,563,6,2,0,88
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,K Stevens,23,79.3,1,2,4,329,9,3,0,71
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,J Steele,19,67.9,1,2,6,223,7,4,0,74
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,J Sinclair,22,78.6,1,2,4,377,8,8,0,91
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,J Newnes,17,68.0,0,0,4,508,8,6,0,61
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,S Savage,20,90.9,0,0,3,432,6,4,0,90
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,J Gresham,13,61.9,0,2,8,385,5,1,0,88
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,D Roberton,20,100.0,0,0,4,432,2,7,0,85
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,S Gilbert,14,73.7,0,0,4,230,3,8,0,73
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,J Billings,15,78.9,0,1,3,21,6,1,0,90
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,J Geary,15,83.3,0,0,3,177,3,7,0,86
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,J Lonie,14,77.8,2,0,1,119,6,2,0,82
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,N Riewoldt,11,73.3,0,0,2,241,9,0,3,90
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,J Bruce,8,57.1,0,0,0,125,10,2,1,87
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,J Carlisle,10,90.9,0,0,1,164,4,4,0,96
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,B Longer,9,81.8,2,3,2,29,8,4,0,73
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,T Membrey,11,100.0,0,0,0,211,8,3,1,87
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,B Long,8,72.7,1,0,1,105,4,2,3,75
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,D McKenzie,6,66.7,1,0,3,145,2,2,0,63
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,St Kilda,Richmond,N Brown,3,100.0,0,0,1,48,0,1,0,92
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,S Grigg,19,65.5,1,1,6,452,9,4,1,82
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,K Lambert,19,79.2,2,1,2,174,10,2,0,85
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,S Edwards,16,76.2,1,2,3,119,8,6,0,75
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,J Caddy,10,47.6,1,1,5,284,8,3,0,85
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,B Ellis,14,66.7,1,0,6,348,4,4,0,80
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,D Martin,12,63.2,2,3,6,337,5,2,1,85
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,D Prestia,12,66.7,2,1,3,156,6,1,0,78
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,T Cotchin,9,52.9,5,0,9,233,3,3,0,80
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,D Astbury,14,82.4,0,0,4,319,1,7,0,97
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,C Menadue,12,75.0,0,1,5,239,3,6,0,80
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,J Short,12,85.7,0,1,6,354,4,1,0,74
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,T Nankervis,8,61.5,0,0,4,92,2,6,0,89
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,A Rance,8,72.7,0,1,3,178,2,11,0,97
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,D Butler,8,72.7,0,1,3,236,4,2,0,79
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,T Hunt,9,90.0,0,0,1,74,4,5,0,86
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,S Lloyd,8,80.0,1,0,0,246,6,1,0,84
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,J Castagna,7,70.0,0,0,4,164,5,0,1,85
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,K McIntosh,5,62.5,0,0,1,133,0,3,0,81
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,D Rioli,6,75.0,0,0,1,83,5,1,0,81
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,T Stengle,5,62.5,0,0,1,88,4,2,0,76
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,J Riewoldt,4,57.1,0,0,0,116,5,0,2,97
9438,2017,R16,"Saturday, 8th July 2017",Marvel Stadium,Richmond,St Kilda,D Grimes,3,50.0,0,0,2,-22,1,4,0,45
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,D Zorko,25,69.4,3,7,5,726,11,3,3,92
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,T Rockliff,19,86.4,4,0,5,370,4,3,0,89
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,S Mayes,19,86.4,0,0,7,493,2,5,0,90
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,D Rich,16,76.2,0,0,8,577,4,2,0,77
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,A Witherden,16,76.2,0,1,4,315,2,6,0,85
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,D Beams,14,77.8,0,2,3,207,2,4,1,91
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,T Cutler,11,61.1,0,1,3,284,5,2,1,81
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,J Berry,10,55.6,0,1,3,152,4,7,1,67
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,S Martin,6,37.5,7,1,6,218,3,1,0,90
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,R Bastinac,12,75.0,1,0,3,207,5,5,1,89
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,N Robertson,12,75.0,0,1,4,148,0,3,0,94
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,R Mathieson,12,80.0,2,2,0,228,4,4,2,71
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,L Taylor,12,92.3,0,2,1,175,4,1,0,86
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,H McCluggage,6,50.0,0,0,1,148,5,4,1,83
9437,2017,R16,"Saturday, 8th July 2017",Gabba,Brisbane,Geelong,R Bewick,6,66.7,0,1,2,31,3,1,0,88
