mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,L Shuey,15,62.5,4,2,4,427,4,0,4,76
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,A Gaff,18,78.3,0,1,5,316,1,2,0,94
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,S Hurn,16,72.7,0,1,6,518,5,4,0,92
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,S Selwood,15,78.9,2,1,3,247,4,3,1,84
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,J Cripps,16,84.2,0,1,3,392,8,1,2,80
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,S Butler,16,88.9,0,0,2,277,3,6,0,93
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,M Lecras,15,83.3,0,2,3,251,7,0,0,88
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,E Yeo,11,64.7,0,0,1,281,1,3,0,93
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,D Sheed,8,47.1,0,0,3,212,2,1,0,73
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,N Naitanui,9,60.0,2,1,2,165,2,0,0,80
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,B Sheppard,13,86.7,0,1,4,177,1,7,0,85
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,J Kennedy,9,64.3,0,1,2,260,9,1,0,97
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,S Wellingham,11,84.6,0,0,2,317,2,2,0,84
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,T Lamb,8,80.0,0,1,2,122,2,1,2,68
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,S Lycett,8,88.9,0,1,1,141,4,1,0,81
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,J Nelson,5,55.6,0,0,4,58,0,0,0,77
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,P McGinnity,4,66.7,0,0,2,17,1,0,0,79
5968,2015,R1,"Saturday, 4th April 2015",Marvel Stadium,West Coast,Western Bulldogs,M Brown,1,50.0,0,0,0,13,0,0,0,11
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,J Steven,16,59.3,2,3,5,528,4,1,0,84
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,D Armitage,16,64.0,1,1,4,459,4,2,1,77
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,L Montagna,14,58.3,0,3,5,537,7,2,0,86
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,J Geary,19,79.2,0,1,7,291,2,6,0,90
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,A Schneider,17,77.3,1,4,4,330,7,1,1,75
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,S Fisher,20,90.9,0,1,2,338,4,7,0,90
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,S Savage,16,76.2,1,0,6,718,6,5,0,86
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,N Riewoldt,12,70.6,0,1,5,154,4,1,0,83
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,S Dempster,12,70.6,0,0,5,316,1,7,0,96
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,C Shenton,12,80.0,0,1,1,242,2,7,0,85
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,J Bruce,8,53.3,0,1,4,196,4,2,1,94
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,M Weller,12,85.7,1,2,0,4,2,6,0,83
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,J Newnes,13,92.9,0,4,1,167,6,1,0,83
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,D Roberton,13,100.0,0,0,1,198,4,4,1,51
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,L Dunstan,9,69.2,1,3,2,167,2,2,0,79
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,B Longer,7,77.8,2,1,3,46,2,3,0,89
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,T Membrey,7,77.8,0,0,3,232,4,1,1,94
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,J Lonie,6,66.7,0,1,0,145,1,2,0,80
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,J Sinclair,6,75.0,0,1,0,128,2,0,0,35
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,E Templeton,5,83.3,0,0,4,104,2,1,1,89
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,L Delaney,2,50.0,0,0,2,52,0,0,0,90
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,St Kilda,GWS,A Saad,3,75.0,0,0,0,24,2,1,0,77
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,A Treloar,25,78.1,5,2,3,532,11,4,1,76
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,L Whitfield,22,71.0,0,0,7,464,9,3,0,87
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,D Shiel,23,82.1,3,3,1,303,9,3,0,78
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,C Ward,19,86.4,2,1,4,279,7,2,1,84
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,T Greene,12,54.5,0,2,5,361,5,2,0,79
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,T Bugg,13,72.2,0,1,2,201,5,7,0,88
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,J Kelly,13,76.5,0,2,2,189,6,3,0,84
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,T Scully,12,75.0,0,1,5,345,2,2,0,68
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,N Haynes,10,62.5,0,0,4,278,1,6,0,85
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,R Griffen,12,80.0,1,3,3,194,5,1,1,80
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,J Patfull,13,86.7,0,0,3,312,4,7,0,94
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,D Smith,10,66.7,0,2,2,287,5,2,2,85
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,C McCarthy,11,73.3,0,0,3,234,5,2,0,85
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,H Shaw,10,71.4,0,0,5,287,7,6,0,89
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,R Palmer,10,76.9,0,2,2,301,6,2,0,89
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,A Tomlinson,13,100.0,0,0,1,174,4,2,0,94
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,S Mumford,9,75.0,0,2,1,121,8,0,0,88
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,P Davis,9,81.8,0,0,2,165,3,5,0,93
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,C Hampton,7,70.0,0,0,3,236,3,2,0,73
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,A Corr,7,100.0,0,0,1,67,0,4,0,89
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,J Cameron,4,66.7,0,0,2,185,6,0,0,91
5969,2015,R1,"Sunday, 5th April 2015",Marvel Stadium,GWS,St Kilda,S Coniglio,4,80.0,1,1,1,23,0,0,0,21
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,R Douglas,19,61.3,5,5,9,661,10,3,0,88
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,R Sloane,21,80.8,2,3,6,532,11,6,0,88
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,P Dangerfield,15,60.0,5,2,2,539,10,1,0,82
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,R Laird,20,83.3,0,1,5,372,5,5,0,88
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,T Walker,15,68.2,0,0,6,689,14,1,0,97
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,B Smith,18,81.8,1,2,3,571,7,6,0,81
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,E Betts,15,71.4,2,0,4,382,12,2,3,92
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,N Van Berlo,13,76.5,0,3,2,305,4,0,0,83
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,D Talia,15,88.2,0,0,2,199,3,4,0,100
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,K Hartigan,13,81.2,0,0,1,112,4,8,0,99
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,D MacKay,11,73.3,0,2,1,175,3,2,0,81
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,C E-Yolmen,12,80.0,1,1,2,236,6,3,0,66
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,K Cheney,13,92.9,0,0,2,333,1,8,0,99
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,M Jaensch,11,78.6,0,1,5,304,5,5,0,81
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,J Jenkins,12,85.7,0,1,1,153,11,0,0,81
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,S Jacobs,11,84.6,0,0,1,257,4,1,0,84
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,R Henderson,7,58.3,0,1,3,406,3,6,0,69
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,C Cameron,5,45.5,0,0,2,312,6,0,1,85
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,T Lynch,6,60.0,0,0,4,239,5,0,0,89
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,J Lyons,6,60.0,2,1,3,175,1,1,1,32
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,M Wright,6,66.7,0,0,4,182,3,3,1,90
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,Adelaide,North Melbourne,L Brown,8,100.0,0,0,0,114,3,5,0,46
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,B Cunnington,16,61.5,2,2,3,343,6,4,0,82
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,S Gibson,16,69.6,1,4,6,450,6,5,0,79
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,A Swallow,17,77.3,3,2,2,116,4,5,1,81
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,N Dal Santo,17,85.0,2,1,8,549,2,0,0,82
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,B Harvey,13,72.2,0,0,4,199,5,4,0,95
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,L Thomas,11,64.7,0,1,3,235,5,0,0,84
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,J Ziebell,10,58.8,2,0,8,441,1,2,1,83
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,J MacMillan,13,76.5,0,0,3,439,0,11,0,86
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,S Atley,13,76.5,0,1,3,493,3,1,2,91
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,S Wright,11,68.8,0,0,3,318,1,6,0,82
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,S Higgins,12,80.0,0,0,1,225,7,2,1,90
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,R Bastinac,12,80.0,0,1,5,357,4,3,1,81
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,S Thompson,10,71.4,0,0,3,210,0,9,0,88
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,D Wells,7,63.6,1,1,3,56,4,2,1,78
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,B Jacobs,9,81.8,0,0,5,289,2,4,0,61
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,J Waite,5,50.0,0,0,4,131,2,0,0,86
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,M Firrito,7,70.0,0,0,3,255,0,6,0,98
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,T Goldstein,9,90.0,0,2,0,89,6,2,0,90
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,L McDonald,7,70.0,0,0,3,181,1,1,0,90
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,D Petrie,4,50.0,0,0,0,277,4,0,1,98
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,K Turner,5,62.5,0,0,0,138,4,1,0,48
5970,2015,R1,"Sunday, 5th April 2015",Adelaide Oval,North Melbourne,Adelaide,J Tippett,0,0.0,0,0,0,13,0,0,0,48
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,N Fyfe,20,64.5,3,1,5,410,6,3,0,87
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,D Mundy,23,79.3,4,6,3,449,8,4,0,80
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,D Pearce,22,78.6,2,5,6,547,3,3,0,75
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,M Barlow,17,68.0,1,0,6,422,5,1,0,82
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,L Neale,21,95.5,1,3,1,205,4,3,0,77
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,T Sheridan,14,66.7,0,2,2,300,4,2,0,79
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,L Spurr,17,81.0,0,0,4,356,0,11,0,92
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,P Duffield,15,75.0,0,1,3,344,3,3,0,86
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,M Pavlich,15,78.9,3,0,4,352,9,0,1,94
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,S Hill,10,58.8,0,1,3,327,3,2,0,77
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,M Johnson,12,75.0,0,0,4,231,3,7,0,100
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,G Ibbotson,11,73.3,0,0,3,141,2,5,0,97
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,C Pearce,10,71.4,0,3,2,215,0,2,0,86
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,L McPharlin,9,75.0,0,0,3,177,2,6,0,100
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,N Suban,5,41.7,0,0,4,435,4,0,0,79
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,C Sutcliffe,11,91.7,0,1,0,99,2,4,1,94
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,A Sandilands,9,81.8,1,1,2,21,6,1,0,82
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,H Ballantyne,8,80.0,0,0,2,147,5,0,0,78
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,Z Clarke,8,80.0,1,0,1,218,5,2,1,93
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,M Walters,4,44.4,0,0,1,370,6,3,0,84
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,C Mayne,6,85.7,0,1,1,1,2,0,2,65
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Fremantle,Port Adelaide,M De Boer,2,40.0,0,0,2,27,1,1,0,17
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,B Ebert,25,73.5,0,1,6,537,8,3,3,91
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,R Gray,24,77.4,4,5,5,389,5,5,1,84
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,J Polec,24,82.8,0,0,3,431,4,6,1,92
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,O Wines,19,70.4,0,5,3,470,9,2,1,80
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,T Boak,19,76.0,0,1,4,297,4,5,0,88
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,J Trengove,16,76.2,0,0,4,222,2,7,0,89
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,C Wingard,13,65.0,0,3,5,421,7,2,0,88
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,K Cornes,18,94.7,0,3,2,245,4,1,0,81
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,H Hartlett,16,84.2,0,1,2,198,2,4,0,71
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,M Broadbent,16,88.9,1,0,5,332,4,1,0,83
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,T Jonas,14,77.8,1,1,2,144,2,6,0,88
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,J Hombsch,16,88.9,0,1,1,270,2,8,0,89
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,J Westhoff,12,80.0,0,0,3,332,3,0,0,91
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,J Impey,14,93.3,0,0,2,167,1,3,0,82
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,M White,10,71.4,0,1,2,204,3,2,1,84
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,J Pittard,12,92.3,0,0,3,279,4,2,0,86
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,P Ryder,9,75.0,0,1,2,75,4,1,1,90
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,J Neade,8,66.7,0,1,4,86,2,2,2,74
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,J Schulz,9,81.8,0,0,1,167,3,0,1,96
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,A Carlile,8,88.9,0,0,0,47,2,2,0,60
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,J Butcher,4,57.1,0,0,4,151,4,0,1,91
5971,2015,R1,"Sunday, 5th April 2015",Domain Stadium,Port Adelaide,Fremantle,A Monfries,2,66.7,0,0,0,29,1,0,0,23
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,J Lewis,25,71.4,1,5,4,570,10,2,0,87
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,L Hodge,22,81.5,3,2,4,520,9,3,2,81
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,J Gibson,24,92.3,0,1,2,193,9,5,0,93
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,I Smith,18,75.0,0,3,6,339,10,2,0,84
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,S Mitchell,17,81.0,0,3,2,377,9,2,0,87
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,M Suckling,13,68.4,0,0,6,377,10,3,0,85
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,W Langford,11,57.9,1,3,4,394,8,2,0,76
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,S Burgoyne,16,88.9,0,0,1,288,6,7,1,79
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,J Frawley,17,94.4,0,0,2,446,6,4,0,96
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,C Rioli,10,62.5,0,0,3,268,9,1,2,76
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,T Duryea,12,80.0,0,1,2,212,6,1,0,78
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,P Puopolo,11,73.3,0,0,1,176,10,1,2,80
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,B Hill,12,80.0,0,0,3,366,4,1,1,86
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,L Breust,10,71.4,0,0,3,393,11,2,0,85
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,J Ceglar,12,85.7,1,3,4,110,4,4,0,91
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,J Roughead,9,75.0,1,3,0,178,8,2,3,92
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,J Gunston,9,75.0,0,1,0,190,6,4,1,91
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,B Lake,9,81.8,0,0,1,112,4,9,0,97
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,L Shiels,6,54.5,0,0,3,216,3,2,0,38
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,B Stratton,8,88.9,0,0,0,130,3,4,0,89
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,B McEvoy,6,75.0,0,0,1,89,5,1,0,87
5972,2015,R1,"Monday, 6th April 2015",MCG,Hawthorn,Geelong,J Anderson,4,50.0,1,0,0,22,5,2,2,42
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,S Motlop,19,59.4,1,0,10,651,9,4,0,87
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,J Bartel,22,78.6,1,2,5,437,7,2,0,90
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,S Johnson,18,66.7,3,0,6,532,8,2,0,86
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,M Stokes,20,80.0,0,2,4,447,9,2,0,87
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,C Enright,17,77.3,0,0,1,293,6,6,0,91
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,J Kelly,12,54.5,1,0,5,354,6,2,0,76
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,C Guthrie,17,77.3,2,1,3,236,6,1,1,80
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,J Selwood,16,76.2,2,1,2,219,9,1,0,89
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,M Blicavs,15,83.3,1,3,4,128,1,6,0,91
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,H Taylor,13,81.2,0,0,3,252,4,5,0,98
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,J Caddy,8,50.0,1,1,5,172,6,2,1,77
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,M Duncan,12,92.3,0,0,2,118,5,1,0,82
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,D Lang,9,69.2,0,0,3,196,4,1,0,81
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,M Clark,8,66.7,0,0,3,254,6,1,0,93
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,B Smedts,11,100.0,0,0,0,82,2,4,0,77
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,T Lonergan,8,80.0,0,0,2,159,3,4,0,89
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,J Rivers,8,88.9,0,0,1,132,2,3,0,83
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,J Bews,9,100.0,0,0,0,123,2,1,0,88
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,N Cockatoo,3,50.0,1,0,3,106,3,1,1,79
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,T Hawkins,3,60.0,0,0,1,95,3,1,2,95
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,C Gregson,5,100.0,0,0,0,32,2,1,0,34
5972,2015,R1,"Monday, 6th April 2015",MCG,Geelong,Hawthorn,D Simpson,3,100.0,0,2,2,67,2,1,0,47
5973,2015,R2,"Friday, 10th April 2015",Domain Stadium,West Coast,Carlton,M Priddis,20,64.5,6,4,7,383,6,3,1,85
5973,2015,R2,"Friday, 10th April 2015",Domain Stadium,West Coast,Carlton,A Gaff,17,60.7,0,3,4,383,6,3,1,92
