mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,J Polec,16,76.2,0,2,4,394,2,3,0,91
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,S P-Pepper,14,66.7,1,4,5,415,2,3,3,76
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,J Westhoff,15,75.0,0,6,4,231,4,3,0,86
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,B Ebert,11,61.1,1,1,5,210,1,0,0,63
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,D B-Jones,14,77.8,1,3,2,225,1,3,0,85
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,R Bonner,12,70.6,0,1,4,432,1,4,1,74
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,T Boak,10,62.5,0,3,4,254,4,4,0,80
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,T Jonas,7,46.7,0,0,6,282,0,4,0,99
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,J Hombsch,10,71.4,0,0,3,120,0,6,0,91
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,P Ryder,11,84.6,4,2,1,226,2,3,0,82
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,R Gray,9,69.2,0,0,2,120,7,2,1,96
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,C Dixon,9,69.2,0,0,4,347,6,4,0,87
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,C Wingard,8,61.5,0,0,9,269,2,0,1,90
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,T Clurey,10,76.9,0,1,3,328,2,6,0,83
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,D Howard,13,100.0,0,0,0,248,2,7,0,93
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,S Gray,10,83.3,1,0,2,31,2,3,0,89
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,D Houston,7,63.6,0,0,4,197,1,2,0,76
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,J Watts,9,90.0,0,0,1,101,3,1,1,67
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,T Rockliff,6,60.0,0,3,5,207,0,1,3,77
9605,2018,R11,"Saturday, 2nd June 2018",UTAS Stadium,Port Adelaide,Hawthorn,J Neade,6,66.7,0,0,0,177,2,1,2,65
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,T Miller,18,66.7,2,5,4,425,4,4,0,92
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,D Swallow,15,65.2,1,2,7,234,3,3,2,86
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,B Ainsworth,12,60.0,2,1,4,462,2,1,1,84
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,N Holman,16,84.2,1,2,2,268,1,5,3,85
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,J Harbrow,14,77.8,0,0,3,331,4,3,0,90
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,S May,14,93.3,0,0,4,292,3,5,0,85
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,J Martin,8,57.1,0,2,5,264,6,1,1,91
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,L Weller,10,71.4,0,0,2,292,6,5,0,86
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,W Brodie,10,71.4,3,1,4,220,4,0,0,79
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,C Ballard,10,76.9,0,0,3,185,2,3,0,78
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,A Sexton,8,66.7,0,0,3,289,2,1,0,89
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,C Ah Chee,4,33.3,0,1,4,155,3,1,2,78
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,J Bowes,8,66.7,0,1,3,214,1,1,1,86
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,M Rischitelli,10,90.9,0,0,0,219,3,1,0,94
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,T Lynch,6,54.5,0,0,4,209,4,1,0,93
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,R Thompson,8,72.7,0,0,3,143,1,9,0,95
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,J Witts,8,72.7,1,2,2,141,3,3,0,86
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,S Day,6,66.7,1,0,1,170,4,1,1,87
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,J Joyce,8,88.9,0,0,2,146,1,1,0,81
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,A Hall,7,87.5,0,0,1,193,1,1,0,28
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,J Heron,6,75.0,0,0,1,39,2,2,0,76
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Gold Coast,Geelong,A Young,3,50.0,0,1,1,49,2,0,2,50
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,G Ablett,26,70.3,3,0,3,536,13,4,0,82
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,J Selwood,28,84.8,4,2,7,482,9,0,0,81
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,M Duncan,27,84.4,0,1,3,447,13,2,0,89
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,S Menegola,22,73.3,1,1,3,297,11,5,1,76
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,P Dangerfield,21,75.0,3,4,7,280,7,4,2,75
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,T Stewart,26,92.9,0,1,2,430,7,6,0,83
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,Z Tuohy,22,91.7,0,1,3,324,5,4,0,94
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,J Cunico,20,83.3,0,1,2,564,6,1,0,84
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,T Kelly,19,79.2,0,5,3,316,10,1,0,83
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,J Murdoch,20,90.9,0,1,1,439,9,5,0,78
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,M Blicavs,17,94.4,0,0,1,41,3,9,0,97
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,L Fogarty,13,76.5,0,0,0,170,8,2,2,64
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,A Black,14,87.5,0,0,2,169,2,3,0,80
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,J Kolodjashnij,14,87.5,0,1,1,116,5,5,0,85
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,T Hawkins,8,57.1,0,1,1,280,11,0,1,92
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,L McCarthy,9,64.3,0,0,1,289,11,2,2,72
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,J Jones,8,57.1,0,0,5,451,6,2,1,85
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,J Bews,12,92.3,0,0,0,26,5,5,0,79
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,B Parfitt,8,66.7,0,0,1,117,7,0,2,78
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,R Stanley,7,87.5,1,0,4,147,5,1,0,87
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,W Buzza,4,57.1,0,0,2,126,4,0,0,71
9606,2018,R11,"Saturday, 2nd June 2018",People First Stadium,Geelong,Gold Coast,J Henry,5,100.0,0,0,0,35,1,2,0,84
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,A Gaff,22,75.9,0,2,4,250,3,6,0,89
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,D Sheed,18,69.2,3,4,7,402,6,3,0,82
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,S Hurn,22,95.7,0,0,3,506,2,8,0,91
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,J Redden,18,81.8,0,1,4,276,3,1,0,87
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,J McGovern,18,85.7,0,1,3,252,2,9,0,84
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,T Cole,18,85.7,0,0,3,332,0,5,0,86
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,E Yeo,12,60.0,2,0,4,381,6,2,1,90
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,L Jetta,13,72.2,0,2,2,305,2,1,0,84
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,L Duggan,15,83.3,0,1,3,258,2,4,0,85
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,N Naitanui,13,76.5,1,3,4,220,5,3,0,61
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,M Hutchings,9,52.9,3,1,4,144,2,3,0,82
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,T Barrass,14,87.5,0,0,2,212,1,9,0,85
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,J Kennedy,12,80.0,0,0,2,249,10,3,3,90
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,B Sheppard,13,86.7,0,0,1,224,4,2,0,85
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,J Cripps,9,64.3,0,0,2,98,7,2,4,88
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,S Lycett,9,64.3,2,2,3,247,5,3,1,81
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,B Ah Chee,8,57.1,0,1,6,363,5,1,0,82
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,J Waterman,6,60.0,0,1,2,287,3,0,0,85
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,J Nelson,8,88.9,0,0,2,144,2,2,0,85
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,W Rioli,5,55.6,1,1,1,117,4,1,1,82
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,M Lecras,5,83.3,0,1,0,50,4,0,2,93
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,West Coast,St Kilda,J Darling,1,50.0,0,0,1,65,1,0,0,21
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,S Ross,21,65.6,4,0,7,502,5,3,0,90
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,J Sinclair,25,86.2,0,3,2,470,9,3,1,84
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,L Austin,22,84.6,0,0,4,146,2,6,0,95
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,J Steven,18,75.0,5,3,5,187,2,1,2,83
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,S Savage,21,87.5,0,1,3,496,7,7,0,93
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,R Marshall,18,81.8,0,2,2,47,3,7,1,85
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,J Newnes,17,81.0,1,1,4,408,3,0,2,91
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,J Webster,15,71.4,0,0,4,219,3,3,0,89
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,M Weller,12,60.0,0,0,2,148,5,0,0,85
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,T Membrey,18,90.0,0,0,2,196,9,1,0,90
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,B White,18,90.0,0,0,2,322,2,6,0,89
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,T Hickey,13,72.2,5,3,3,159,4,0,0,86
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,E Phillips,12,70.6,0,1,4,222,3,1,1,83
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,H Clark,10,58.8,2,3,5,268,3,2,1,62
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,D McKenzie,14,87.5,0,0,3,127,2,7,0,82
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,J Steele,13,81.2,1,2,4,198,4,2,1,69
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,B Rice,12,75.0,0,0,3,213,2,7,0,79
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,J Billings,10,66.7,0,1,0,213,5,1,0,82
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,J Gresham,10,71.4,0,1,3,219,4,1,2,85
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,J Lonie,6,54.5,0,1,3,244,3,1,0,64
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,J Geary,7,70.0,0,0,2,88,0,3,1,51
9608,2018,R11,"Saturday, 2nd June 2018",Optus Stadium,St Kilda,West Coast,P McCartin,6,66.7,0,0,1,231,3,1,0,85
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,J Stringer,14,48.3,5,4,10,504,2,4,0,85
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,D Smith,14,53.8,0,1,6,472,3,4,1,89
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,Z Merrett,18,72.0,1,1,5,332,4,4,0,88
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,B Goddard,18,81.8,1,3,4,217,2,5,0,88
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,D Heppell,14,63.6,1,4,7,414,2,2,0,86
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,A Saad,17,77.3,1,0,8,488,0,6,0,84
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,M Hurley,15,71.4,0,0,7,403,2,3,0,86
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,K Langford,15,75.0,3,1,3,220,2,2,0,80
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,M Dea,16,84.2,0,0,5,314,3,7,0,76
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,C McKenna,14,77.8,0,1,2,245,3,5,0,80
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,T Bellchambers,12,70.6,1,5,5,132,2,6,2,87
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,C Hooker,14,87.5,0,1,4,137,1,6,0,95
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,M Guelfi,8,50.0,0,2,7,249,2,8,1,78
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,A McGrath,11,73.3,0,0,5,120,1,6,1,86
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,S McKernan,8,61.5,0,1,9,214,5,2,2,96
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,J Laverde,9,75.0,0,1,6,246,4,4,2,77
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,J Stewart,4,36.4,0,0,2,211,4,0,0,87
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,A M-Tipungwuti,6,60.0,0,1,1,185,5,1,0,83
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,M Baguley,6,66.7,0,0,2,211,1,1,2,85
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,O Fantasia,7,87.5,0,3,0,108,3,1,1,76
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,J Ridley,7,100.0,0,0,1,120,0,2,0,93
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Essendon,Richmond,D Zaharakis,1,33.3,0,1,0,66,0,0,0,16
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,S Edwards,23,74.2,2,3,7,685,12,1,0,85
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,D Martin,16,57.1,5,2,6,385,9,1,0,82
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,J Short,20,71.4,1,0,8,659,5,6,0,81
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,R Conca,17,65.4,1,1,4,351,7,6,1,71
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,B Ellis,23,92.0,0,2,3,366,7,12,0,74
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,S Grigg,20,83.3,1,0,8,347,8,3,0,87
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,A Rance,15,83.3,0,0,0,332,3,12,0,91
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,T Cotchin,7,41.2,0,3,3,368,5,2,1,78
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,N Vlastuin,13,76.5,0,0,2,289,3,10,0,85
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,D Grimes,11,73.3,0,0,3,233,2,6,0,88
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,J Caddy,11,73.3,1,1,1,270,8,2,0,87
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,C Menadue,11,78.6,0,0,2,401,4,2,0,72
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,J Higgins,9,64.3,0,1,3,166,6,2,1,74
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,T Nankervis,8,61.5,1,1,6,159,5,5,0,77
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,J Graham,6,46.2,1,0,5,280,6,3,0,73
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,D Astbury,12,100.0,0,0,0,221,2,8,0,88
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,D Butler,7,63.6,0,0,2,143,4,1,4,78
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,C Moore,5,45.5,0,0,4,290,7,2,1,85
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,J Riewoldt,4,40.0,0,0,5,175,4,3,1,94
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,K McIntosh,7,87.5,0,1,3,70,1,3,0,81
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,K Lambert,5,62.5,0,1,2,200,3,2,0,84
9607,2018,R11,"Saturday, 2nd June 2018",MCG,Richmond,Essendon,N Broad,6,75.0,0,0,2,62,0,7,0,83
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,S Higgins,31,81.6,4,2,3,606,10,4,0,88
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,L McDonald,26,76.5,0,1,5,702,9,1,0,83
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,P Ahern,19,65.5,2,3,5,381,7,1,1,77
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,B Cunnington,23,82.1,6,4,2,158,8,7,0,84
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,J MacMillan,18,81.8,0,0,2,339,6,4,0,89
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,B Jacobs,18,81.8,1,1,4,242,9,4,1,86
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,R Tarrant,16,76.2,0,0,3,419,4,4,0,92
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,J Simpkin,12,57.1,0,4,2,202,7,3,0,88
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,M Wood,18,90.0,0,1,3,372,8,1,1,85
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,T Dumont,16,80.0,1,1,3,253,3,3,0,83
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,J Ziebell,12,63.2,0,0,4,339,8,3,3,94
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,S Wright,15,83.3,1,0,3,333,6,1,0,80
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,B Hartung,16,88.9,0,0,0,160,4,3,0,82
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,S Atley,16,100.0,0,0,1,138,8,1,0,87
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,T Goldstein,12,85.7,3,2,1,184,12,1,0,87
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,B Brown,8,57.1,0,0,5,190,7,1,0,100
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,K Turner,11,78.6,0,1,2,192,5,2,3,87
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,T Murphy,11,78.6,0,0,2,233,1,1,0,60
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,M Williams,11,84.6,1,1,4,97,5,4,0,90
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,S Thompson,9,81.8,0,0,1,161,2,5,0,90
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,M Daw,7,70.0,1,0,2,215,2,6,0,86
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,North Melbourne,Brisbane,J Anderson,0,0.0,0,0,0,43,1,0,0,4
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,D Beams,23,71.9,4,2,4,462,11,2,0,92
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,L Hodge,23,88.5,0,2,1,290,4,5,0,90
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,D Rich,15,62.5,0,2,7,416,7,2,0,85
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,M Robinson,19,79.2,1,0,2,342,9,1,0,82
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,D Zorko,15,68.2,3,4,4,334,9,0,2,92
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,N Robertson,17,77.3,0,1,5,400,5,4,0,94
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,A Witherden,18,81.8,2,1,5,301,8,4,0,86
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,S Martin,16,76.2,0,4,4,66,8,3,0,93
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,C Rayner,16,76.2,3,2,3,456,7,2,1,88
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,T Cutler,12,63.2,0,2,4,403,5,7,0,98
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,H Andrews,16,88.9,0,0,2,230,6,9,0,100
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,L Taylor,15,88.2,0,1,2,236,6,1,0,88
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,B Keays,12,70.6,0,0,2,157,8,1,2,91
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,E Hipwood,7,43.8,0,0,3,243,5,1,0,94
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,R Lester,13,86.7,0,0,3,128,4,5,1,86
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,Z Bailey,11,78.6,0,1,1,63,4,4,0,90
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,O McInerney,3,25.0,1,0,2,167,5,1,0,95
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,D Gardiner,9,90.0,0,0,3,49,4,3,0,92
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,D McStay,6,60.0,0,0,1,269,5,1,1,87
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,H McCluggage,8,88.9,0,0,1,175,2,1,0,41
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,C Cameron,4,100.0,1,0,0,8,1,1,0,27
9609,2018,R11,"Sunday, 3rd June 2018",Marvel Stadium,Brisbane,North Melbourne,A Christensen,0,0.0,0,0,0,-5,0,0,0,10
