mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,J Lloyd,22,91.7,1,0,3,434,6,5,0,82
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,L Parker,15,65.2,1,2,5,241,8,0,0,74
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,T Hickey,19,82.6,5,4,5,400,7,5,0,82
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,D Rampe,17,77.3,0,1,6,502,7,10,0,95
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,J Rowbottom,17,77.3,2,1,3,191,11,6,2,62
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,J Dawson,14,66.7,0,0,6,476,3,8,0,87
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,G Hewett,12,60.0,0,0,5,326,5,7,0,84
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,C Warner,16,84.2,2,1,2,336,11,2,0,76
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,E Gulden,16,84.2,0,1,4,459,9,2,1,81
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,J Kennedy,6,35.3,2,0,5,170,4,1,0,72
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,O Florent,14,87.5,1,1,2,242,3,4,0,79
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,T Papley,11,73.3,0,1,2,186,9,3,0,83
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,N Blakey,7,46.7,0,0,4,465,2,1,1,87
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,I Heeney,11,84.6,0,0,2,329,10,0,1,85
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,S Wicks,9,75.0,0,0,1,194,5,1,1,85
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,B Campbell,11,91.7,1,0,0,107,3,4,0,75
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,T McCartin,8,72.7,0,0,3,157,4,9,0,87
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,L McDonald,8,72.7,0,0,2,184,6,1,0,72
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,H Cunningham,7,77.8,0,0,1,117,2,4,0,89
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,H McLean,8,88.9,0,0,4,116,5,0,0,92
10332,2021,R1,"Saturday, 20th March 2021",Gabba,Sydney,Brisbane,S Reid,5,83.3,0,0,0,171,4,1,0,84
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,A McGrath,24,72.7,2,3,9,475,8,7,0,81
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,Z Merrett,22,71.0,1,1,7,397,4,6,0,74
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,D Heppell,21,84.0,0,1,4,479,6,7,0,82
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,N Hind,16,64.0,1,0,6,636,7,9,0,84
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,J Caldwell,14,63.6,1,2,5,174,7,3,0,74
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,J Ridley,20,95.2,0,0,3,577,3,4,0,100
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,K Langford,14,73.7,0,3,2,229,7,6,0,85
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,D Parish,14,77.8,3,0,5,411,8,4,2,82
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,D Shiel,16,94.1,3,1,1,359,7,0,0,81
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,B Ham,11,64.7,0,1,1,120,4,2,1,87
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,P Wright,12,75.0,0,1,3,242,7,3,0,88
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,A M-Tipungwuti,11,68.8,0,0,1,252,8,0,1,75
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,M Redman,12,80.0,0,0,2,303,5,4,0,80
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,A Francis,11,78.6,0,0,3,160,2,8,0,86
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,W Snelling,10,71.4,0,0,3,127,4,1,2,83
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,H Jones,7,53.8,0,0,3,162,8,0,2,68
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,D Smith,8,66.7,0,0,1,258,7,1,2,77
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,J Laverde,10,83.3,0,0,2,165,1,5,0,94
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,S Draper,6,60.0,2,2,4,161,5,2,1,84
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,N Cahill,6,60.0,0,1,4,184,2,5,0,75
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,N Cox,8,88.9,0,0,4,256,3,2,1,76
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Essendon,Hawthorn,C Hooker,6,75.0,0,0,0,21,5,0,1,85
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,T Mitchell,30,76.9,2,0,7,353,9,5,2,83
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,J O'Meara,22,73.3,4,5,3,419,3,1,2,88
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,W Day,22,78.6,1,2,4,536,7,8,0,90
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,C Jiath,19,86.4,0,1,1,336,5,7,0,72
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,B Hardwick,19,90.5,0,0,4,393,2,8,0,83
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,T Phillips,17,81.0,0,2,3,277,4,3,0,82
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,J Impey,15,75.0,0,1,7,532,4,4,0,82
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,H Morrison,15,75.0,1,1,8,301,6,4,0,82
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,L Shiels,17,89.5,1,1,2,333,9,2,0,81
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,D Howe,16,84.2,0,0,6,353,5,4,0,67
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,D Moore,14,73.7,0,1,2,98,8,3,2,92
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,L Breust,12,66.7,0,0,3,206,8,2,1,83
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,S Burgoyne,11,64.7,0,0,3,271,3,3,0,79
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,S Frost,12,70.6,0,1,1,250,3,9,0,97
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,J Worpel,11,64.7,2,0,2,184,6,0,0,73
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,J Ceglar,10,62.5,1,2,5,260,7,1,0,76
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,B McEvoy,10,71.4,2,2,2,78,4,4,0,81
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,O Hanrahan,6,50.0,0,0,3,271,6,1,0,66
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,K Hartigan,8,88.9,0,0,1,142,1,4,0,97
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,T Brockman,4,44.4,0,0,5,157,4,0,0,65
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,T O'Brien,8,100.0,0,0,4,161,4,0,1,89
10331,2021,R1,"Saturday, 20th March 2021",Marvel Stadium,Hawthorn,Essendon,J Koschitzke,5,71.4,0,0,2,135,2,0,3,91
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,J Stephenson,23,69.7,2,3,5,541,7,4,1,76
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,J Ziebell,23,92.0,0,0,5,611,1,9,0,83
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,J Simpkin,19,82.6,4,2,1,262,6,5,0,82
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,J Polec,12,54.5,0,3,6,297,2,4,0,85
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,S Atley,17,85.0,1,0,5,431,5,6,0,89
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,L D-Uniacke,14,70.0,0,2,8,399,2,2,2,79
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,T Goldstein,15,78.9,2,3,4,86,5,2,0,96
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,T Powell,10,52.6,0,0,5,328,6,2,0,74
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,B Scott,14,82.4,1,0,2,282,5,2,2,83
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,C Menadue,13,81.2,0,0,3,254,1,5,0,75
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,T Thomas,10,66.7,0,1,3,268,5,3,0,70
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,J Mahony,6,42.9,1,1,6,292,5,0,1,89
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,L Young,12,85.7,0,0,4,288,2,8,0,88
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,D Tyson,9,69.2,0,0,2,167,2,0,1,61
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,A Corr,11,91.7,0,0,1,213,1,5,0,67
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,K Turner,7,58.3,0,1,5,106,5,2,0,85
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,B McKay,9,81.8,0,1,2,183,1,6,0,99
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,C Zurhaar,8,80.0,0,0,4,216,4,0,0,86
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,A Bonar,8,80.0,0,0,1,115,1,4,0,79
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,C Taylor,6,60.0,0,0,5,142,5,3,0,70
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,J Walker,5,71.4,0,0,1,195,2,1,0,90
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,N Larkey,6,85.7,1,0,1,139,2,0,0,75
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,North Melbourne,Port Adelaide,C Lazzaro,0,0.0,0,0,0,48,0,0,1,20
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,O Wines,22,73.3,3,2,7,425,10,3,0,76
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,T Boak,21,77.8,5,2,6,449,12,4,0,71
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,D Houston,18,69.2,0,0,5,594,8,7,0,76
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,S Motlop,16,66.7,0,0,7,509,7,1,2,80
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,R Gray,11,57.9,2,5,3,346,10,1,0,74
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,D B-Jones,11,57.9,0,2,4,269,1,7,0,81
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,R Burton,17,89.5,0,1,2,387,6,10,0,79
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,W Drew,12,70.6,3,3,2,181,3,2,1,74
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,K Amon,13,81.2,0,0,0,451,8,3,0,78
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,Z Butters,12,75.0,0,1,3,288,8,4,1,82
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,P Ladhams,8,53.3,0,2,2,149,7,0,1,83
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,A Aliir,10,71.4,0,0,6,351,2,9,0,96
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,O Fantasia,8,57.1,0,0,1,342,12,1,0,74
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,R Bonner,11,78.6,0,0,3,317,5,2,1,47
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,X Duursma,12,85.7,0,0,4,144,4,1,0,83
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,M Bergman,9,64.3,0,0,3,152,3,5,0,83
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,S Lycett,9,69.2,2,1,1,109,11,3,0,84
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,T Clurey,10,83.3,0,0,2,145,2,6,0,92
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,T Rockliff,8,72.7,1,1,1,90,4,2,0,36
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,C Dixon,6,54.5,0,0,4,137,7,2,0,97
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,K Farrell,5,45.5,0,0,4,218,4,1,1,77
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,T Marshall,6,60.0,0,0,2,247,7,1,0,84
10333,2021,R1,"Sunday, 21st March 2021",Marvel Stadium,Port Adelaide,North Melbourne,T Jonas,8,88.9,0,0,2,151,2,6,0,93
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,D Sheed,22,64.7,2,7,7,644,7,1,0,86
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,S Hurn,29,93.5,0,0,2,635,9,9,0,78
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,T Kelly,21,75.0,4,1,3,592,13,3,1,82
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,J Redden,19,86.4,2,1,5,311,8,2,0,85
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,T Barrass,21,95.5,0,0,2,272,2,8,0,86
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,L Duggan,15,68.2,0,2,2,330,3,2,0,88
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,T Cole,21,95.5,1,0,5,368,2,9,0,79
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,J Cripps,15,75.0,0,0,2,404,10,1,1,91
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,J Nelson,18,94.7,0,0,1,257,4,6,0,85
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,B Sheppard,14,77.8,0,1,2,255,4,2,0,95
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,J McGovern,13,72.2,0,0,3,251,2,8,0,76
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,X O'Neill,14,77.8,0,0,1,167,2,3,0,72
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,A Gaff,13,81.2,0,1,2,204,6,2,0,90
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,J Rotham,13,81.2,0,0,3,223,2,3,0,85
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,N Naitanui,11,78.6,2,4,1,129,5,0,0,66
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,J Darling,8,57.1,0,1,5,290,7,1,0,96
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,O Allen,10,76.9,0,0,2,192,7,1,1,81
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,L Ryan,7,58.3,0,0,2,322,6,2,0,87
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,Z Langdon,9,75.0,0,0,2,74,5,2,0,76
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,J Kennedy,5,50.0,0,0,6,206,5,0,1,86
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,J Petruccelle,4,66.7,0,1,1,50,1,1,0,80
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,West Coast,Gold Coast,N Vardy,3,100.0,0,0,0,-4,1,1,0,52
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,J Bowes,30,100.0,0,1,0,607,4,6,0,92
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,D Swallow,24,82.8,0,2,2,393,7,3,1,76
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,J Lukosius,17,73.9,0,1,5,787,4,1,0,78
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,L Weller,16,76.2,2,1,7,285,5,3,0,86
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,C Ballard,19,90.5,0,0,1,191,2,4,0,94
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,T Miller,15,75.0,3,1,1,281,9,1,1,83
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,O Markov,15,75.0,0,0,5,224,0,7,0,81
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,B Ellis,15,78.9,0,0,3,292,2,2,0,87
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,N Anderson,11,57.9,1,2,9,277,1,3,0,75
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,S Collins,16,88.9,0,0,2,275,4,7,0,92
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,W Brodie,13,72.2,3,2,3,263,4,1,0,64
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,W Powell,16,88.9,0,1,2,315,1,6,0,71
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,D Macpherson,12,70.6,0,2,4,143,2,2,0,77
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,S Lemmens,14,87.5,0,0,2,223,2,4,0,87
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,J Witts,8,66.7,1,2,3,32,2,1,1,80
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,A Sexton,10,83.3,0,0,3,393,6,0,1,83
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,B King,8,66.7,0,0,4,281,5,0,0,89
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,C Budarick,10,83.3,0,0,3,140,2,4,0,83
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,I Rankine,9,81.8,0,2,1,115,4,0,0,80
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,S Day,8,80.0,0,0,3,89,3,3,0,86
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,H Greenwood,6,60.0,1,0,1,152,3,1,2,77
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,N Holman,8,88.9,1,0,1,94,3,0,1,63
10335,2021,R1,"Sunday, 21st March 2021",Optus Stadium,Gold Coast,West Coast,M Rowell,2,50.0,0,1,2,33,0,0,0,15
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,J Hopper,18,66.7,1,5,5,448,4,2,1,83
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,J Kelly,17,65.4,1,4,7,512,3,1,1,82
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,T Taranto,15,57.7,1,2,7,428,5,4,1,89
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,H Perryman,18,69.2,0,0,6,409,3,12,0,81
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,C Ward,19,76.0,1,3,5,373,4,5,0,79
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,S Coniglio,12,50.0,2,3,7,602,3,2,1,86
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,I Cumming,17,77.3,0,1,5,449,2,9,0,83
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,L Ash,13,61.9,0,0,6,482,0,8,0,83
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,N Haynes,13,68.4,0,1,7,352,2,9,0,89
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,T Greene,10,52.6,0,2,7,467,7,2,1,89
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,M Flynn,16,88.9,1,4,1,217,5,8,0,68
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,T Green,11,68.8,0,1,3,123,2,1,1,68
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,M De Boer,12,85.7,1,2,2,157,3,3,1,79
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,S Taylor,12,85.7,0,0,1,120,1,4,0,95
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,H Himmelberg,7,58.3,0,1,1,289,6,1,1,89
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,L Keeffe,7,63.6,0,0,2,154,1,3,1,86
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,P Davis,8,80.0,0,0,1,144,0,6,0,89
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,J Buckley,6,60.0,1,0,2,181,2,4,0,77
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,C Idun,7,77.8,0,0,2,295,2,2,0,78
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,T Bruhn,6,66.7,0,1,1,34,3,0,2,75
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,B Hill,6,75.0,1,0,2,188,4,0,4,66
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,GWS,St Kilda,S Reid,2,50.0,0,0,0,148,1,1,0,85
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,J Billings,22,73.3,0,2,7,432,4,2,0,86
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,J Gresham,19,67.9,3,2,3,489,5,3,1,67
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,H Clark,17,70.8,1,5,6,537,2,4,1,78
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,T Membrey,17,81.0,0,0,6,586,5,2,0,89
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,S Ross,13,68.4,3,1,5,265,3,3,1,79
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,J Steele,13,68.4,3,5,3,452,4,0,1,87
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,T Highmore,12,63.2,0,2,6,216,3,6,0,70
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,J Sinclair,10,55.6,0,2,5,288,4,5,0,83
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,D Howard,14,82.4,0,0,5,543,1,5,0,96
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,B Long,10,58.8,0,3,4,390,2,9,0,86
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,N Coffield,10,58.8,0,1,7,325,1,8,0,93
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,B Hill,13,81.2,1,2,3,288,4,3,0,80
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,J Webster,8,61.5,0,0,4,194,1,4,0,81
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,J Bytel,8,61.5,1,5,3,291,3,2,3,78
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,J Higgins,6,50.0,0,2,5,249,4,1,1,81
10334,2021,R1,"Sunday, 21st March 2021",ENGIE Stadium,St Kilda,GWS,C Wilkie,8,66.7,0,0,2,211,2,9,0,92
