mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
9752,2019,R4,"Saturday, 13th April 2019",Adelaide Oval,Richmond,Port Adelaide,D Rioli,7,70.0,0,0,2,225,6,1,0,85
9752,2019,R4,"Saturday, 13th April 2019",Adelaide Oval,Richmond,Port Adelaide,N Balta,4,40.0,0,1,4,334,3,3,0,43
9752,2019,R4,"Saturday, 13th April 2019",Adelaide Oval,Richmond,Port Adelaide,J Caddy,5,55.6,0,1,4,259,5,2,1,89
9752,2019,R4,"Saturday, 13th April 2019",Adelaide Oval,Richmond,Port Adelaide,N Broad,5,83.3,0,0,0,150,1,1,0,88
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,A Gaff,22,62.9,1,3,10,461,4,3,0,86
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,J Redden,25,75.8,1,3,5,380,5,5,1,76
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,S Hurn,27,84.4,0,0,8,480,2,15,0,88
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,E Yeo,19,63.3,2,2,7,437,5,6,1,78
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,B Sheppard,27,100.0,0,0,7,349,2,10,0,93
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,L Shuey,18,75.0,2,4,5,389,1,3,1,79
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,J Cripps,16,76.2,0,0,5,359,5,0,0,85
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,D Sheed,15,88.2,0,6,1,97,2,0,1,81
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,T Barrass,13,76.5,0,0,3,219,1,4,0,84
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,L Duggan,14,82.4,0,0,2,338,1,2,1,88
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,J Rotham,17,100.0,0,0,0,249,2,3,0,82
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,C Masten,12,75.0,0,0,3,254,3,5,1,87
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,J McGovern,13,81.2,0,0,4,234,3,4,0,82
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,M Hutchings,11,84.6,0,1,3,145,2,3,1,85
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,J Darling,7,53.8,0,1,3,265,6,0,2,95
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,T Hickey,7,53.8,3,4,6,181,2,2,0,63
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,J Kennedy,7,58.3,0,2,3,156,8,0,1,72
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,T Cole,11,91.7,0,0,2,41,3,2,0,84
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,N Vardy,8,80.0,1,1,4,220,1,1,0,81
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,O Allen,5,62.5,0,1,2,185,7,2,0,82
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,L Ryan,4,57.1,0,1,1,177,4,0,1,78
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,West Coast,Fremantle,J Petruccelle,6,85.7,0,0,2,122,2,2,0,72
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,D Mundy,26,72.2,5,5,9,530,5,10,1,86
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,E Langdon,17,63.0,0,0,6,458,5,10,0,93
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,A Brayshaw,14,63.6,1,3,6,292,3,4,0,69
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,R Conca,12,60.0,1,1,6,483,2,5,1,89
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,M Taberner,9,45.0,0,1,7,468,6,1,3,91
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,L Ryan,19,100.0,0,0,3,280,0,9,0,90
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,B Hill,11,61.1,0,0,3,461,8,1,0,89
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,M Walters,12,70.6,0,2,3,434,6,2,3,84
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,R Lobb,9,52.9,0,0,2,351,4,6,0,84
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,B Matera,11,68.8,0,0,2,255,7,2,0,78
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,D Tucker,10,66.7,2,2,3,148,4,0,0,79
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,N Wilson,11,78.6,0,0,3,341,3,5,0,89
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,A Pearce,10,71.4,0,1,3,267,0,9,0,100
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,T Colyer,11,84.6,0,0,3,239,2,3,0,67
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,J Hogan,7,53.8,0,0,3,98,3,1,1,91
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,A Cerra,9,69.2,0,0,2,167,2,5,0,89
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,S Switkowski,10,83.3,1,1,1,149,2,0,1,69
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,E Hughes,9,81.8,0,0,2,180,3,5,0,87
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,C McCarthy,7,70.0,0,0,1,148,6,2,2,86
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,L Schultz,4,50.0,0,0,2,141,2,1,1,76
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,T Duman,4,57.1,0,0,1,63,1,3,0,80
9754,2019,R4,"Saturday, 13th April 2019",Optus Stadium,Fremantle,West Coast,J Hamling,2,66.7,0,0,1,87,1,2,0,34
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,S Higgins,24,80.0,1,4,6,304,7,1,2,83
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,J Polec,20,76.9,2,0,5,538,5,1,0,87
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,T Goldstein,16,72.7,1,1,3,208,10,4,0,90
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,S Atley,21,95.5,0,0,1,255,1,7,0,86
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,T Dumont,19,86.4,1,1,3,223,3,3,0,87
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,B Cunnington,11,52.4,1,1,4,117,4,4,0,80
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,J Pittard,17,81.0,0,0,2,305,3,5,0,85
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,A Hall,13,61.9,0,2,5,326,4,4,0,72
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,R Tarrant,18,90.0,0,0,2,125,3,6,0,90
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,J Anderson,13,68.4,3,4,3,189,6,2,0,70
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,J Simpkin,12,63.2,0,0,4,235,5,4,0,66
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,M Wood,12,66.7,2,0,5,377,8,5,0,86
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,S Thompson,15,88.2,0,0,4,273,1,7,0,90
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,L D-Uniacke,14,82.4,0,2,3,202,5,0,0,76
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,J Ziebell,10,66.7,0,0,3,282,7,2,1,92
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,J MacMillan,10,66.7,0,0,4,77,2,5,0,91
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,B Brown,9,60.0,0,1,2,238,7,4,1,100
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,P Ahern,10,66.7,1,2,3,285,5,2,0,63
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,L McDonald,9,75.0,0,0,1,213,1,3,0,80
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,K Turner,9,81.8,0,0,2,153,6,2,2,83
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,C Zurhaar,6,75.0,0,1,3,130,2,0,1,69
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,North Melbourne,Adelaide,T Thomas,6,75.0,0,0,2,87,2,1,3,73
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,R Laird,24,77.4,0,0,5,332,7,8,0,93
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,M Crouch,16,55.2,0,2,3,242,8,4,0,86
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,B Crouch,19,79.2,0,1,4,163,5,2,0,65
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,R Atkins,18,85.7,0,1,4,466,7,2,0,87
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,T Lynch,13,65.0,0,0,5,289,9,4,0,89
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,A Keath,17,85.0,0,0,6,175,2,10,0,87
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,B Smith,17,94.4,0,0,2,420,4,5,0,90
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,W Milera,14,77.8,1,0,2,234,3,3,0,86
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,D MacKay,13,76.5,1,0,4,296,5,4,0,85
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,R Sloane,14,87.5,2,1,3,161,6,3,0,85
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,R O'Brien,13,81.2,1,2,6,195,1,4,0,80
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,C E-Yolmen,13,86.7,0,2,3,113,5,3,0,78
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,R Knight,10,66.7,0,2,4,129,4,1,0,79
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,J Kelly,14,93.3,0,0,0,197,2,8,0,85
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,M Poholke,9,60.0,0,2,3,104,4,1,0,82
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,D Talia,13,100.0,0,0,0,82,1,5,0,90
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,J Jenkins,8,61.5,0,1,4,256,5,0,0,88
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,E Betts,6,54.5,0,0,4,206,6,1,1,89
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,T Walker,8,72.7,0,0,5,221,5,1,1,89
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,L Murphy,7,70.0,0,0,3,124,5,0,1,80
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,K Hartigan,2,50.0,0,0,1,50,0,1,0,93
9753,2019,R4,"Saturday, 13th April 2019",Marvel Stadium,Adelaide,North Melbourne,C Jones,2,66.7,0,0,0,81,1,0,0,16
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,T Miller,19,61.3,3,3,10,724,5,4,2,86
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,D Swallow,25,83.3,1,3,4,378,6,5,0,84
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,B Fiorini,19,63.3,0,2,6,599,6,1,1,80
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,J Martin,14,63.6,0,4,4,127,3,1,0,89
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,A Miles,14,70.0,2,2,7,367,3,3,0,74
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,D Macpherson,12,63.2,0,3,4,171,3,5,1,87
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,B Ainsworth,12,63.2,1,3,5,384,5,1,2,73
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,J Bowes,14,73.7,0,2,3,181,3,1,1,88
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,N Holman,13,72.2,0,2,5,311,5,3,0,79
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,J Harbrow,13,81.2,0,1,2,253,1,9,0,94
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,J Murdoch,11,68.8,0,2,2,368,3,6,0,77
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,C Ballard,10,62.5,0,0,4,298,3,8,0,86
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,P Hanley,11,78.6,0,0,3,337,0,6,1,85
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,J Witts,10,76.9,1,2,2,275,5,1,2,86
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,A Sexton,9,69.2,0,0,3,449,5,0,0,89
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,S Collins,9,75.0,0,0,5,156,0,8,0,98
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,J Joyce,12,100.0,0,0,1,199,2,5,0,70
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,P Wright,7,77.8,0,1,1,158,5,0,0,90
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,J Lukosius,2,33.3,0,0,2,114,1,0,1,69
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,C Burgess,2,33.3,0,0,4,48,2,2,1,93
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,J Hombsch,4,80.0,0,0,0,71,0,2,0,89
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Gold Coast,Carlton,W Powell,3,75.0,0,2,0,112,1,0,0,34
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,P Cripps,22,73.3,1,7,2,310,5,3,0,92
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,M Murphy,21,72.4,0,3,5,732,5,3,0,89
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,S Walsh,22,78.6,1,6,4,336,7,5,0,82
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,K Simpson,20,90.9,0,0,2,339,3,7,0,71
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,D Thomas,19,95.0,0,0,1,248,1,7,0,77
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,J Weitering,15,75.0,0,1,3,351,1,10,0,95
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,Z Fisher,11,55.0,0,2,2,252,4,3,1,82
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,P Dow,12,60.0,4,2,6,189,4,2,1,77
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,E Curnow,9,47.4,0,0,4,399,2,3,2,90
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,N Newman,16,84.2,0,0,3,511,1,8,0,81
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,S P-Seton,14,77.8,2,2,2,91,3,3,0,79
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,C Curnow,12,70.6,0,0,7,368,1,0,1,94
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,W Setterfield,11,68.8,1,1,5,282,5,1,1,80
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,M Gibbons,8,50.0,0,1,5,360,6,1,1,71
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,L Plowman,12,85.7,0,0,2,210,0,4,0,93
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,C Marchbank,10,76.9,0,0,3,227,1,5,0,78
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,L Jones,10,90.9,0,0,3,339,1,8,0,96
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,L O'Brien,7,70.0,0,0,3,297,0,2,1,59
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,H McKay,5,55.6,0,0,2,126,4,0,0,79
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,M Lobbe,1,12.5,0,0,2,22,1,1,0,84
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,L Casboult,5,71.4,0,1,1,59,1,0,0,74
9755,2019,R4,"Sunday, 14th April 2019",People First Stadium,Carlton,Gold Coast,M McGovern,5,83.3,0,0,3,132,4,1,0,65
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,S Ross,26,66.7,1,5,7,549,8,2,0,80
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,J Billings,24,70.6,0,4,7,496,5,5,1,91
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,S Savage,22,81.5,0,1,5,365,5,6,0,86
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,J Steele,20,74.1,2,5,5,128,3,6,1,92
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,J Newnes,19,73.1,0,5,9,484,6,5,0,86
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,B Acres,23,88.5,0,1,3,438,9,2,0,75
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,J Gresham,15,57.7,2,3,7,460,4,3,0,81
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,J Sinclair,14,63.6,0,8,3,349,2,2,0,76
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,C Wilkie,19,90.5,0,1,2,298,0,8,0,98
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,J Lonie,10,58.8,0,1,2,265,8,1,3,88
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,R Marshall,15,88.2,3,4,2,224,5,0,0,83
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,J Battle,12,75.0,0,0,6,284,1,6,0,87
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,B Paton,11,73.3,0,0,2,146,2,3,0,85
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,J Webster,11,78.6,0,1,2,190,1,5,0,87
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,H Clark,10,71.4,1,3,2,70,2,0,1,71
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,B Long,5,45.5,0,0,1,193,4,3,2,89
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,T Membrey,6,66.7,0,0,0,125,4,1,1,96
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,D Kent,5,62.5,0,0,1,187,2,0,0,74
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,J Bruce,6,85.7,0,0,4,112,2,0,1,91
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,N Brown,4,80.0,0,0,0,66,0,3,0,85
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,M Parker,4,80.0,2,0,2,88,2,1,0,66
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,St Kilda,Hawthorn,D McKenzie,4,100.0,0,0,1,60,0,2,0,33
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,J Sicily,21,75.0,0,0,8,634,4,12,0,97
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,T Scully,24,92.3,0,2,2,264,5,1,0,90
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,R Henderson,20,80.0,1,3,3,252,4,6,1,90
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,J Worpel,16,64.0,2,5,5,426,4,0,1,81
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,J Cousins,16,66.7,4,1,5,459,7,1,0,70
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,D Howe,19,82.6,1,3,2,230,1,4,2,72
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,J Scrimshaw,19,82.6,0,0,5,329,3,12,0,79
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,I Smith,13,59.1,0,5,6,427,3,3,0,87
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,D Mirra,13,65.0,0,0,4,346,3,7,0,95
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,B Hardwick,12,63.2,0,1,3,219,2,5,0,90
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,H Morrison,13,72.2,1,3,3,212,3,3,0,83
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,L Breust,14,87.5,0,1,3,172,7,1,1,88
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,J Impey,12,80.0,0,0,1,212,1,6,0,89
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,J Roughead,13,92.9,1,1,2,345,7,0,2,80
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,J Gunston,9,64.3,0,0,2,330,8,2,1,95
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,P Puopolo,10,76.9,1,1,3,152,7,1,3,84
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,B McEvoy,9,81.8,0,1,1,77,4,1,0,90
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,C Wingard,6,54.5,0,1,2,143,5,0,2,85
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,J Ceglar,5,55.6,0,1,2,46,4,3,0,86
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,C Nash,7,77.8,0,0,0,102,6,1,1,78
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,J Frawley,4,80.0,0,0,1,63,0,3,0,31
9756,2019,R4,"Sunday, 14th April 2019",Marvel Stadium,Hawthorn,St Kilda,B Stratton,3,60.0,0,0,1,21,0,2,0,60
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,A Witherden,18,72.0,0,1,5,391,1,4,0,76
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,D Rich,22,91.7,1,1,5,495,3,4,0,82
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,L Neale,17,70.8,1,6,2,176,4,1,0,88
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,J Berry,19,79.2,0,1,2,335,4,6,0,84
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,H McCluggage,15,71.4,1,0,2,416,5,4,0,80
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,L Hodge,17,94.4,0,0,3,188,1,5,0,83
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,M Robinson,16,88.9,0,0,3,208,3,5,1,82
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,N Robertson,16,88.9,1,0,4,266,3,2,0,82
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,J Walker,15,88.2,0,0,3,180,1,5,0,93
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,D Zorko,10,58.8,2,2,3,235,7,3,2,86
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,A Christensen,14,93.3,0,2,4,246,2,3,1,74
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,D Gardiner,11,73.3,0,0,1,79,2,4,0,95
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,C Cameron,8,57.1,0,0,2,211,4,2,1,90
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,S Martin,11,84.6,5,1,4,204,3,2,0,89
9757,2019,R5,"Thursday, 18th April 2019",Gabba,Brisbane,Collingwood,J Lyons,8,61.5,0,2,2,236,2,1,0,75
