mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Gold Coast,Port Adelaide,J Witts,3,60.0,1,1,1,20,0,1,0,73
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Gold Coast,Port Adelaide,C Graham,4,80.0,0,0,0,63,0,2,0,95
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,T Rockliff,18,69.2,3,3,3,447,5,1,0,78
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,T Boak,19,76.0,3,4,1,425,6,1,0,78
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,D B-Jones,20,80.0,0,0,4,504,5,10,0,86
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,K Amon,15,71.4,0,1,3,468,7,3,0,84
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,C Rozee,17,81.0,2,0,5,380,8,5,0,81
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,B Ebert,12,60.0,0,1,5,171,9,2,0,84
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,S P-Pepper,16,80.0,1,3,4,342,5,2,0,71
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,D Houston,14,73.7,2,2,2,48,3,1,2,85
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,R Gray,13,72.2,0,2,2,207,11,1,3,93
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,R Burton,17,94.4,1,1,0,248,5,7,0,81
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,X Duursma,14,77.8,0,1,2,236,4,5,0,89
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,T McKenzie,11,73.3,0,0,4,202,3,6,0,85
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,S Motlop,9,64.3,0,1,4,275,6,1,0,79
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,T Clurey,10,76.9,0,0,2,176,2,6,0,92
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,J Westhoff,8,66.7,0,2,5,209,5,0,1,87
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,Z Butters,10,83.3,0,0,2,102,5,1,0,79
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,J Lienert,9,81.8,0,0,1,294,3,2,0,89
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,M Georgiades,8,72.7,0,0,4,272,3,1,2,81
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,H Hartlett,9,90.0,0,0,0,142,3,4,0,54
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,S Lycett,5,50.0,0,2,4,95,5,0,0,71
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,T Marshall,5,50.0,0,0,3,238,5,2,2,79
9933,2020,R1,"Saturday, 21st March 2020",People First Stadium,Port Adelaide,Gold Coast,T Jonas,4,50.0,0,0,2,13,2,4,1,93
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,J Hopper,16,72.7,3,1,3,308,5,2,0,85
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,L Whitfield,18,85.7,0,1,3,453,3,4,0,95
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,N Haynes,13,65.0,0,1,6,444,2,10,0,87
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,H Perryman,17,85.0,1,1,2,378,5,2,1,93
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,S Coniglio,14,73.7,4,2,0,284,4,0,0,89
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,J Kelly,15,83.3,0,1,3,268,3,6,1,91
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,T Greene,10,62.5,0,1,5,339,7,0,0,90
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,M De Boer,12,85.7,4,1,0,154,5,2,0,83
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,D Lloyd,9,69.2,0,0,6,357,5,1,2,83
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,H Shaw,6,54.5,0,0,4,202,1,4,0,82
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,S Jacobs,7,70.0,0,5,1,176,5,1,0,82
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,Z Langdon,6,60.0,0,0,2,124,2,2,1,74
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,A Corr,8,88.9,0,0,1,170,0,2,0,82
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,B Daniels,7,77.8,2,0,2,206,4,0,1,81
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,I Cumming,7,87.5,0,0,2,183,1,4,0,83
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,J Cameron,7,100.0,0,0,2,113,3,0,1,91
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,J Finlayson,5,71.4,1,1,2,175,2,1,2,83
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,H Himmelberg,6,85.7,0,1,3,141,3,2,0,92
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,P Davis,4,66.7,0,0,2,111,1,2,0,89
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,T Green,5,83.3,1,1,2,137,1,1,0,68
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,S Taylor,4,100.0,0,0,0,-2,0,3,0,82
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,GWS,Geelong,A Kennedy,1,100.0,0,0,0,10,0,0,0,15
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,G Ablett,13,54.2,1,1,6,493,8,5,1,88
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,M Duncan,17,81.0,0,2,2,503,8,0,0,72
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,T Stewart,16,88.9,0,2,4,371,1,6,0,79
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,J Selwood,12,75.0,4,1,4,217,3,0,0,78
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,P Dangerfield,11,68.8,5,1,3,318,3,3,0,86
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,Z Tuohy,10,62.5,0,0,5,459,5,3,0,88
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,L Dahlhaus,14,87.5,0,1,5,94,5,3,0,79
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,J Clark,8,61.5,0,0,2,117,4,2,0,83
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,H Taylor,11,91.7,0,2,1,118,1,5,0,79
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,S Menegola,9,75.0,0,1,4,196,4,1,2,80
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,M O'Connor,12,100.0,0,0,0,198,4,3,0,90
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,Q Narkle,11,91.7,0,2,0,0,5,1,0,65
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,T Hawkins,9,81.8,0,1,0,201,6,1,2,90
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,C Guthrie,10,90.9,0,1,1,66,3,3,0,67
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,J Henry,10,90.9,0,0,1,133,3,4,0,90
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,M Blicavs,9,100.0,0,0,0,106,2,8,0,94
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,G Rohan,4,50.0,0,1,4,249,4,1,0,86
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,G Miers,8,100.0,0,0,0,98,3,0,2,91
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,D Fort,3,37.5,2,1,1,119,5,2,0,83
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,Z Guthrie,5,71.4,0,0,1,90,2,0,1,76
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,T Atkins,6,85.7,0,0,3,126,1,0,0,83
9932,2020,R1,"Saturday, 21st March 2020",ENGIE Stadium,Geelong,GWS,E Ratugolea,5,83.3,1,0,2,33,4,0,1,72
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,B Cunnington,19,76.0,4,2,3,170,8,2,3,87
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,J Polec,13,52.0,0,2,8,526,5,4,1,91
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,J Simpkin,16,69.6,1,3,4,419,8,4,0,83
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,S Higgins,14,66.7,1,3,6,304,2,1,1,89
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,T Dumont,14,73.7,1,1,4,376,6,3,0,95
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,J Anderson,11,68.8,1,0,4,192,4,1,0,74
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,J MacMillan,13,86.7,0,1,4,306,0,4,0,93
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,S Atley,11,73.3,0,1,2,283,5,5,0,88
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,T Goldstein,12,85.7,1,6,3,240,3,0,0,98
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,R Tarrant,11,91.7,0,0,2,187,2,7,0,97
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,L McDonald,7,70.0,0,0,0,101,2,3,0,93
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,C Taylor,9,90.0,0,0,4,161,5,4,0,81
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,J Pittard,6,66.7,0,0,4,229,3,5,0,97
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,A Hall,7,77.8,1,0,4,158,2,0,1,82
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,B Brown,6,66.7,0,0,1,110,5,1,2,96
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,T Thomas,8,88.9,0,0,0,126,5,2,4,79
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,C Zurhaar,5,62.5,0,1,2,60,2,1,1,89
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,N Larkey,6,85.7,0,0,1,127,4,1,1,97
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,T Murphy,5,71.4,0,0,3,124,1,3,0,80
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,J Ziebell,1,16.7,0,0,4,83,2,3,0,47
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,P Ahern,1,25.0,0,0,1,65,1,2,0,48
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,North Melbourne,St Kilda,J Walker,0,0.0,0,0,0,4,0,0,0,15
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,D Hannebery,13,59.1,0,3,3,281,5,2,1,81
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,S Ross,16,72.7,0,1,4,168,7,3,1,77
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,Z Jones,13,59.1,1,6,4,350,8,0,2,85
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,J Steele,14,63.6,2,2,4,173,6,3,0,83
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,L Dunstan,10,47.6,1,1,0,347,5,2,2,81
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,J Billings,16,88.9,0,1,1,274,3,3,4,90
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,H Clark,12,66.7,1,2,7,245,2,7,1,81
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,J Geary,13,86.7,0,0,1,65,3,6,0,86
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,D Kent,6,42.9,0,0,3,186,6,3,4,82
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,B Long,11,78.6,0,0,5,223,1,11,0,68
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,B Paton,12,85.7,0,0,2,236,3,2,0,86
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,P Ryder,6,50.0,0,0,1,141,3,3,1,76
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,B Hill,10,83.3,1,0,2,298,4,1,0,84
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,J Gresham,4,33.3,1,0,4,144,4,1,0,42
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,R Marshall,8,66.7,0,1,3,294,2,4,0,86
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,C Wilkie,9,90.0,0,0,0,160,1,7,0,86
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,D Butler,5,55.6,0,1,1,173,3,0,6,90
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,D Roberton,6,75.0,0,0,3,215,0,2,0,82
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,T Membrey,4,66.7,0,0,4,166,1,0,0,94
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,J Lonie,3,50.0,0,0,0,68,2,1,3,88
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,M King,2,33.3,0,0,2,131,3,0,0,77
9934,2020,R1,"Sunday, 22nd March 2020",Marvel Stadium,St Kilda,North Melbourne,D Howard,3,60.0,0,0,1,78,0,4,0,96
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,T Mitchell,21,84.0,3,6,3,254,4,4,0,89
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,L Shiels,19,79.2,1,0,7,446,4,5,1,77
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,J O'Meara,13,56.5,3,1,9,299,0,5,0,77
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,C Wingard,14,70.0,0,1,2,538,7,1,1,81
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,I Smith,15,78.9,0,2,4,349,6,6,1,82
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,J Worpel,13,68.4,1,1,2,333,7,1,1,78
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,J Sicily,10,58.8,0,1,10,468,1,9,0,88
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,J Gunston,12,75.0,0,0,2,442,3,7,0,80
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,T Scully,9,60.0,0,1,4,311,5,1,0,87
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,O Hanrahan,7,46.7,0,0,4,144,8,0,0,67
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,L Breust,9,75.0,0,3,2,179,10,1,2,90
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,R Henderson,8,72.7,0,1,4,203,2,0,1,82
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,S Frost,7,63.6,0,0,3,211,2,8,0,83
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,S Burgoyne,9,90.0,0,0,1,155,6,2,1,79
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,H Morrison,6,60.0,1,0,4,269,2,3,0,86
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,B McEvoy,8,88.9,0,0,0,143,5,3,0,88
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,J Ceglar,7,87.5,1,1,1,120,3,2,0,82
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,P Puopolo,6,75.0,0,0,0,127,4,2,1,55
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,T O'Brien,6,75.0,0,0,1,100,4,2,0,86
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,J Patton,6,85.7,0,0,2,90,4,2,0,89
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,J Frawley,5,83.3,0,0,3,138,0,3,0,91
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Hawthorn,Brisbane,B Stratton,4,80.0,0,0,1,34,0,4,0,83
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,L Neale,20,76.9,5,3,4,456,7,5,0,90
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,M Robinson,14,58.3,0,2,9,282,4,4,0,81
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,J Lyons,15,68.2,3,3,3,395,8,7,2,82
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,H McCluggage,13,68.4,0,1,4,308,4,2,0,79
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,D Rich,14,82.4,0,0,5,407,1,5,0,85
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,H Andrews,15,88.2,0,0,2,222,1,13,0,93
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,E Hipwood,11,68.8,0,0,5,360,8,2,0,91
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,N Answerth,9,60.0,0,0,6,357,2,5,0,84
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,D Zorko,9,64.3,1,1,2,291,5,0,1,85
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,J Berry,9,69.2,0,0,2,165,2,1,0,82
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,A Witherden,8,61.5,0,0,4,201,0,3,0,76
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,Z Bailey,10,76.9,1,0,2,320,1,5,0,86
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,L McCarthy,7,63.6,0,0,3,146,4,0,3,89
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,S Martin,5,50.0,1,4,5,76,2,1,0,51
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,C Cameron,8,88.9,0,0,2,20,3,0,2,72
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,C Rayner,5,55.6,0,2,1,241,3,0,1,76
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,B Starcevich,6,66.7,0,0,4,144,0,6,0,83
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,D McStay,6,75.0,0,0,1,150,3,1,1,78
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,D Gardiner,4,57.1,0,0,3,56,0,4,0,92
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,D Robertson,5,71.4,0,0,2,68,0,3,0,68
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,M Adams,4,80.0,0,1,2,57,0,2,0,85
9935,2020,R1,"Sunday, 22nd March 2020",MCG,Brisbane,Hawthorn,O McInerney,2,50.0,0,0,0,70,2,0,0,92
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,A Gaff,26,86.7,0,3,4,361,7,3,0,88
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,L Shuey,13,48.1,3,2,9,500,2,4,0,82
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,S Hurn,22,95.7,0,0,0,339,5,8,0,83
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,D Sheed,16,72.7,1,2,8,392,8,4,0,81
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,L Duggan,18,85.7,0,1,2,180,2,4,0,90
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,T Kelly,14,73.7,1,1,7,487,4,0,0,80
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,L Jetta,16,88.9,1,1,3,424,4,2,0,84
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,B Sheppard,14,87.5,0,0,3,362,3,5,0,96
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,T Barrass,12,75.0,0,1,3,183,1,6,0,84
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,L Ryan,8,57.1,0,0,2,250,9,4,2,83
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,N Naitanui,11,84.6,5,1,2,117,4,3,0,61
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,J Brander,8,61.5,0,0,3,109,3,2,1,75
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,J Cripps,5,41.7,0,0,3,222,4,1,1,86
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,J McGovern,10,83.3,0,0,4,159,3,8,0,80
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,E Yeo,11,91.7,0,2,5,201,2,1,0,80
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,B Ah Chee,9,75.0,0,0,1,239,6,2,0,83
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,J Nelson,10,83.3,0,0,2,160,2,2,0,82
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,J Redden,8,88.9,1,0,2,63,2,1,0,92
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,J Darling,6,75.0,0,0,2,177,4,2,0,100
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,J Petruccelle,3,60.0,0,0,1,142,1,0,1,67
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,J Kennedy,4,100.0,0,0,0,23,2,0,0,88
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,West Coast,Melbourne,T Hickey,4,100.0,1,1,1,27,1,0,0,52
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,J Viney,24,70.6,2,5,5,472,5,8,2,78
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,E Langdon,22,71.0,0,2,8,797,5,1,0,100
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,C Petracca,16,66.7,0,2,4,361,4,3,1,84
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,M Hibberd,13,61.9,0,0,7,676,3,2,0,75
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,C Oliver,18,90.0,4,1,4,264,3,2,0,79
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,J Harmes,14,77.8,0,0,1,148,0,7,0,82
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,A Brayshaw,12,66.7,1,1,3,243,3,3,0,71
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,M Gawn,13,92.9,1,3,1,183,2,2,0,96
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,A Tomlinson,10,71.4,0,0,3,280,0,0,0,95
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,O McDonald,6,42.9,0,0,2,164,2,7,0,100
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,J Lockhart,13,100.0,0,0,0,145,3,9,0,77
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,A N-Bullen,10,83.3,0,0,2,101,5,2,0,69
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,K Pickett,7,63.6,0,1,4,228,5,1,0,71
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,S May,9,90.0,0,0,1,192,0,2,0,97
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,J Lever,7,77.8,0,0,3,146,3,7,0,100
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,B Fritsch,4,44.4,0,0,2,188,5,1,0,89
9936,2020,R1,"Sunday, 22nd March 2020",Optus Stadium,Melbourne,West Coast,M Brown,7,87.5,0,0,3,-20,1,0,1,83
